,Target_X,Target_Y,Defense_X,Defense_Y,Attack_X,Attack_Y,Intercept_X,Intercept_Y
6411,-1.1015764408550817,4.21979098016064,-2.303851772241558,3.109279419339641,3.565284207851936,-8.72604758085621,1.3104961416487053,-2.471281370414143
6412,-2.377689249266739,4.027476835242007,-1.8191692275152387,2.543154551332424,-7.572663263265154,-2.08575431414513,-5.1384420618496,0.7787367945483514
6413,-1.0244165431459222,4.077184345491911,-1.283211652203653,3.054528265835968,-1.9968191991287716,-8.363301533305314,-1.551020263215781,-2.659948778264905
6414,0.26657630812629307,4.807144855402184,-0.6724070145430516,3.702730323429646,3.502329406812292,-7.419046040988372,1.974965871578372,-1.6479511581497874
6415,1.5944602478686276,3.553503470271528,0.8471798372695744,3.1222609330520976,-8.51300668440184,-3.5676397872202275,-3.8102750352299806,-0.25436396849137033
6416,-0.22059769634216186,4.93472520544684,-1.3782157684622396,4.344893468775354,0.39173588706428086,-7.706629438517819,0.09566503120638664,-1.594378224366288
6417,-2.7372078803288122,5.648501800085065,-1.6625696353221073,4.187984186712753,-7.75932220316724,4.722621570528929,-4.637026059313932,5.298250097595047
6418,0.34660317419142084,3.0755109406969736,1.0227005869171917,2.175887040958626,-0.59092538980053,-2.3453605743910586,-0.17577956481444762,0.05504861174878739
6419,1.321931200038974,2.0282501979784735,0.08279997903940461,1.5259639092420472,0.553743135363967,-0.7040760878509555,0.2056067955728898,0.5341910969770651
6420,1.5074622825970927,4.155938008039278,1.3693742714624522,2.882098317281379,-5.2560690136864,0.0749662999893097,-2.1442047077918764,1.9525993936107342
6421,1.1800392927253736,5.766200656947475,0.41643296312074796,4.926030961332667,7.507960656117319,-5.739255740787408,4.410938919871391,-0.10823624750555627
6422,1.2518957759316818,3.7930898766651633,0.9870090600129859,2.724168706542653,-5.49212271391116,2.2617735746474246,-2.287979361200488,2.9893156116980917
6423,-2.683560848188177,4.21566686216733,-3.7915894550461573,4.041767124244342,-6.852477824510385,-1.0839882443234723,-4.9916259734001205,1.2815836946647337
6424,2.131575492121831,2.351337763581752,1.3688504406201967,1.3873871685032308,-2.470733430593552,-3.0863217683946234,-0.566331947087068,-0.836258364700027
6425,2.758992735744795,5.28057065710172,3.494255354497676,5.078705810915587,3.649298400041087,-1.244646305290047,3.2190967250373577,1.908382344934815
6426,1.0842398905488722,5.975603056006014,1.6159594896429978,4.550392111206077,-5.036278595022742,-8.714416718581775,-2.1756587527214033,-1.848566684790029
6427,-1.6741656590755134,5.297489718070304,-0.35867792442820745,4.402706559687915,7.649087041949835,-7.835243199878834,3.4129599562515436,-1.8682349671353782
6428,-1.3555976844731656,2.1097245933341884,-2.14893833773134,1.297321966930932,-0.46659458827956257,-3.9722884697002865,-0.8720545458410864,-1.1983805170900084
6429,-0.695228975411676,2.439152138386125,-0.05435629498571348,1.2854176969911035,-3.599994109897909,-7.98319235582049,-2.2620253330221907,-3.182538647355547
6430,-0.49917905944837404,4.502604322192429,0.03518682459048961,3.3889107252338877,-4.6347816581207,-0.07354609248684874,-2.647006332598923,2.125978320979757
6431,-0.13360574940198378,5.463228138332324,-1.2342949511897303,4.162969569510007,-8.123048016389426,-8.54756748687308,-4.541458891312722,-2.2666643189189646
6432,0.6667080482004386,3.9247813207691467,-0.478722506150253,3.300542660259765,4.258790614650708,-2.1985266956710037,2.392106720532614,0.9835495070785765
6433,-0.8185346059015322,5.3749887984085065,-2.0028517971095057,5.1288585086052665,-2.791157732220707,-4.887747904865601,-1.8369724444640787,0.07648081360054171
6434,-2.2243113960042047,4.483057601974192,-2.2794479463913953,3.7219112737081606,8.405914117389578,1.863252977891296,3.1278436914306065,3.1640262578880574
6435,-2.3055774525081505,3.457779671520277,-3.6866958563121845,2.9490635563008967,7.349274774076547,-7.323245187876131,2.299328396178482,-1.6842570230622664
6436,0.4390340545888831,4.036032928261008,0.7063580481863934,3.3615557148590813,-2.9941483140943035,-5.984956142118262,-1.3633299589390444,-1.224820746499021
6437,-0.334160125532871,3.8478409760471224,1.065581142057507,3.036515948611287,1.4131506206896844,-7.154213813002953,0.6073447081551719,-2.080404922276882
6438,-1.885241984493494,3.654494781557388,-2.4929713684834245,3.1447924247873242,1.7782174353323985,-2.6999415056147997,-0.040210037318378467,0.45420330496210326
6439,-1.795370059272167,2.6594361377659297,-3.196204064258437,1.8148502536135211,-3.1504637101621875,0.10712873612559548,-3.6106727164261008,0.9739284973210374
6440,0.6251807957399995,5.851036721996845,0.19774857009266578,4.798597392130394,5.2168796803416715,3.035442051920752,2.897283447466159,4.457800737485876
6441,2.816538252628117,2.6610078173244323,2.8916850799670946,2.396260451282025,8.749469223618828,-5.63462979892431,5.85810092812196,-1.5918145846850047
6442,0.3051707262799308,5.262423213717956,-0.8569437306004429,4.117565058440769,0.41983905966004587,-4.13122099240789,0.3683835534515765,0.08402050906395164
6443,1.8255976359208574,4.47029258235441,3.1974326460209888,3.7202182799800756,-4.222363632351913,1.3199210955522283,-0.7152092872678075,3.146791103223882
6444,-1.820759006399009,4.131980999660805,-2.960830268345866,2.8729663829410317,7.68503205049653,2.9368561281772863,2.3578897003220733,3.606616306843149
6445,-2.475576937018383,4.026371093628402,-2.5460513609231,2.871519583173502,-2.4781793240334826,1.1844587858283973,-2.4789530377531808,2.0293855895538133
6446,-2.4017167985697556,3.3505236121012203,-2.0748686875679487,2.0171993922867713,-0.016433228046078607,-7.242917819175602,-1.058330677604948,-2.6156777938416704
6447,0.3387150404879158,3.645939937433534,1.4727627726183088,2.7647440435026205,0.4011700825344602,-2.0779299613377873,0.42895083468053585,0.4681160545410328
6448,1.5839210642503119,4.502520230726919,2.569241885604358,4.190873213777889,-8.059771624236559,-2.1305327819477142,-2.954057816966718,1.3812413325050605
6449,2.5169621576055743,2.426739079347946,1.4207540281288358,1.0653671029074547,-3.1224041822269557,-1.6421487153264636,-0.9696920061020999,-0.08893444069901824
6450,-1.4649271578769325,4.494702718768375,-2.113212107613075,4.048568365280826,6.647408844862827,-2.7087020937626534,2.5009770785756613,0.9731506463133388
6451,-0.30322462099745673,2.1457199625151,0.5103826001141689,1.460079582468087,-6.85984744883987,-4.282306700258621,-3.502333647557546,-0.9906443914819589
6452,-1.7107077387844287,3.1234740742336076,-0.7626872277560444,2.907573755852745,-3.512147136748153,-1.848006521592339,-2.561665038366644,0.77506440387143
6453,-1.4469410677071735,2.036564524150224,-1.4941423452934457,1.2434343190687023,-7.752035238271901,-7.860674771434088,-4.7823728626212425,-3.199133109436123
6454,2.6974479962738114,3.0225889168543145,1.3908171205450395,1.9742671943540282,2.6704652231310573,0.8779381494288643,2.6539297640504373,2.1922131803667866
6455,-1.728422791017277,5.478246584660358,-1.900919783785172,5.0936387334669995,-2.9507935840983532,-6.6656547870221186,-2.3595607395049027,-0.7919269516696996
6456,1.0897811541697333,2.597058066455345,0.20600573107037667,2.2033660197090974,2.976652251728996,-3.6904467109792813,2.0303545711523294,-0.537157016098984
6457,2.4353371675769724,2.8900881847723197,1.1369717781966053,2.1493642957577466,1.2296087796477781,-5.3354204035125425,0.6799525064191567,-1.5856518475845136
6458,1.1276291652638335,3.7700189848256507,-0.2512860068598729,2.7121180643422678,0.22453404856421288,-7.689486689520599,-0.18767193448204844,-2.458944840306666
6459,-2.514926107597041,2.088142675047882,-2.1371132414634118,1.0684662614330616,0.8559417776044091,-8.845048027257706,-0.6696004903238839,-3.8970509215535687
6460,-2.5096007430068985,4.581216660479912,-3.3335168729932074,4.070442468111294,-1.8084391267477122,1.4264906036885598,-2.1555207013788653,2.988109582723376
6461,1.4921616754984255,5.8943541820038226,2.3544775481586804,5.145526857253885,7.506705707417322,-7.2011120805356,4.71308337076479,-1.1185583797460783
6462,-0.4582991365275175,3.2573112137683977,1.0412963654071445,2.560417687037159,5.707592538646649,-1.9795841723790355,3.2208173850825195,0.1325160742926208
6463,0.16034318895214295,4.704346023677333,1.1621742897093776,4.567226195295255,-8.642434942317982,-6.348905733611153,-4.063989056202035,-0.5999575854588111
6464,-1.2629709485937515,4.296817126916286,-2.1927379050874505,3.913248517699561,-1.1983948492326681,-0.38216740198025434,-1.2295249599438904,1.8734241844082447
6465,1.8644645925566623,4.975902163595052,2.449944603648721,4.4227499913833626,1.7038320895433583,1.1699469308168755,1.7753940303603941,2.8655037951571023
6466,0.3225236697504448,5.865749578005787,1.1879199821836477,4.425618184559347,2.9479356990407877,-8.319769455884513,1.7759591627879256,-1.9873937080741335
6467,-0.648101985334947,4.010545306560175,0.3480025766988075,3.78810979831471,4.612287775956132,3.0197884523753284,2.4831796344560386,3.4207907697348423
6468,0.07302334644675312,2.367182739153185,-0.5282880160102069,1.2053546642861945,-0.7347505904982787,-6.867135580149518,-0.3822369121518418,-2.837266121782977
6469,2.2678302825204426,5.641207247705003,2.7576020430898636,5.261083454798626,-4.477262089126392,-3.5819629673207727,-1.100007927376029,1.0360597782480419
6470,-0.06154762765989297,3.2848053650901012,-0.6778408182426247,1.8133012173402354,-8.214303013964718,-4.727579150792601,-4.648841347743533,-1.2235061726688046
6471,2.0731189861214023,4.50607246568635,1.6616484305949677,4.322203201702405,2.0115152789060993,-6.489343885317391,1.9811912906286249,-1.076928113511908
6472,0.9120721736792379,3.099310688931104,1.1471926748994643,2.6274597669721373,8.97359819105268,-2.1827951048720475,5.130018486360866,0.33561078792584986
6473,-1.753068402945516,4.925030375928124,-3.078381842279655,4.067099971270119,-1.9382128829176044,1.0475429039880098,-2.0220933817553908,2.8042551939392766
6474,2.4018764377455355,2.1523832871116304,2.5390513931335192,0.86003771718092,7.067882237900772,-2.782559398731501,5.052770759138314,-0.6513019423120334
6475,2.236980441989102,5.541277473657675,0.7607057701828063,4.294993010818604,3.0509867162397555,-6.603076774765382,2.674918009224893,-0.9924178103252794
6476,-2.3590014767019754,2.7393244921550677,-1.0975604570472908,2.5519807418707328,8.426681541360683,-5.697370007174685,3.4581920906706802,-1.8109561798430898
6477,1.4083610641383038,2.7842594913206025,2.079006022450562,1.787664264724495,5.320459706930244,-0.5944021493766769,3.7935543754431036,0.7243009160424563
6478,0.07194760816160306,3.0719404502284178,1.0347182314306043,1.938729089612426,1.0886014654632925,-2.699350716818379,0.6808654471984723,-0.3847347206285421
6479,-0.8088036189387378,3.410481085258259,-0.5768290149102058,2.7058099589899562,-0.5976822643577204,-1.8609571646497924,-0.5062140086503338,0.4228916802251397
6480,0.4782471415628513,3.420265743947493,-0.55547320948828,2.393848055823288,-1.3062397877126983,-7.845292529536585,-0.5002904561749825,-2.7572927179606683
6481,1.818489978445208,3.1107521052636713,2.281801629556642,2.908921592593324,-4.368121718882984,-1.9172272691021908,-1.1751716499073037,0.6777452094716696
6482,2.668514918878582,5.197705066521694,2.56639589096259,4.599759249547855,1.0407333112421089,-8.6082491537137,1.8191615014333795,-2.006046556569326
6483,1.9656558179996875,3.8724979188637834,2.5679719760728363,3.5180950847225017,-2.503367808397618,3.312792624829843,0.023645442155070473,3.629278464393072
6484,-2.683774949883838,3.493730350934225,-1.8483308227103397,2.0241971426946077,0.6748184746703749,-0.28540985755299353,-0.46737908041724197,0.9998081372509895
6485,1.6800272414240753,4.200683020718678,1.08663908713868,3.76166922308487,-0.8631410121237959,-8.21399579008023,0.3553520331741722,-2.265824736331358
6486,0.7028346753357999,4.102586926023396,0.4417650303212759,3.8247273407029354,-0.20809198696627007,-3.348668957192248,0.22914317351882052,0.22785503397061824
6487,-0.13729156091046368,3.6570522628054167,-1.1478321487040541,2.7102819501116158,-0.2970410820272704,-0.7064827153167847,-0.3640741845779075,1.1245167495134463
6488,1.7472046512976673,4.271243607491892,2.000076684936735,2.9277521279043817,4.267121822845761,-8.173119181508216,3.1428073787999375,-2.620803022630785
6489,-0.7419111543869432,2.767391504967975,-0.8202972973780449,2.0076511842989295,-0.5151443946993988,-0.43957130857207183,-0.602244188184202,0.792204455907948
6490,0.4051182074537154,2.5284488316815805,1.4674502432231158,1.7076758992235606,-0.12685390581540057,-4.610000712006653,0.11891859719148809,-1.3120184152295695
6491,-1.105580057776509,4.085152997583959,-1.887660538757578,3.7906146490331287,-1.7980439372388566,-5.7392498392954705,-2.1341482212439526,-0.9707355828828321
6492,-1.6518414456703263,2.783305398729205,-1.7473882571620858,1.7837263886806902,-8.8265825730553,-6.960654788503607,-5.487620310143841,-2.4260360783871375
6493,-2.2291513576863604,4.827532261487038,-3.7025662060911184,3.691402449867037,8.278176930392837,-7.607073113742501,2.9295273008838283,-1.2773624956049225
6494,-0.5909630282914082,3.7303552614049234,0.6567133574195396,3.288347302198014,-3.0439420814166285,-4.793661602297247,-1.801015611891021,-0.47453536553633135
6495,-0.6459693573838665,3.554603299849439,0.7568683108296543,2.534656723135279,5.292084886782636,-6.799597575864837,2.7046425758174673,-2.2878675814184426
6496,-2.4119344823487694,2.9202873846590416,-2.4620732825214455,1.5165380028258777,-7.630976944879178,1.2415246562236817,-5.082818437544965,2.0611680216436516
6497,0.9653940244711086,5.653974993536599,0.7598817611281343,4.404252234634411,4.997273132268898,-7.54951468541509,3.1434704994933367,-1.478731491214921
6498,-1.7293746267571852,4.920737384330518,-2.094464685010786,3.6370640090547823,-1.9786360851789193,-7.616932226406779,-2.0905412050913807,-1.9881862899268645
6499,2.6961987179944673,5.450512351980436,3.6772902191290373,4.234522990941538,-2.059987559281036,-6.718863379257314,0.20421772050689313,-0.9255737190013251
6500,-1.612624573773798,2.8279070625892277,-2.3557018287046083,1.8160151139127512,-8.925757285411416,-1.094702560176378,-5.750503132990136,0.6084365710462347
6501,0.25210207738867485,2.4170758325440302,-0.852162043802667,1.7107002107903506,-5.510426529264775,-3.3114772065280746,-3.079460115693478,-0.8948436439168419
6502,2.8232485290585227,2.190070584920257,1.8712005895605275,1.6796515639316738,-0.6674960704116799,-4.607382791821596,0.8875688642898278,-1.5792376238697745
6503,-1.1032102279568958,5.792600948765759,-1.5902848503164169,4.9754774335522365,-2.274361315263137,-2.3383095075891536,-1.7500888208619676,1.3015391446548654
6504,1.0576395531586318,4.580939387962299,0.4237765457307735,3.6627941207594015,4.297054109172535,-3.103963137025839,2.7716385292241563,0.5147987840869312
6505,-1.702356677844905,4.063978820042747,-1.160157575312169,3.94475555421379,-3.487813687257084,-6.118270467077944,-2.5945634937700905,-1.024170694354897
6506,1.2189078060873442,3.343875676707544,2.243804278084489,2.8945096572000937,2.7009127957626657,-5.829735819518095,2.0002045804748496,-1.4923516784077977
6507,-1.4393831938221247,4.773584151506852,-0.6861269958116063,4.624463867564302,-5.581432767712932,-0.28735376508317323,-3.3748189465590985,2.4087838246605635
6508,-0.02372271408361204,2.267859293200218,-0.4961430238656379,1.827683819420188,6.04017821147556,-3.957579256116553,2.986531169719331,-0.8225854224230464
6509,-1.926206668746189,3.649632461335172,-3.3424953717213475,3.1714708899258444,0.1462397344531558,-2.16625776880493,-0.9546565332402512,0.9231788688768066
6510,-1.1759287833171095,3.0593284482643015,0.16295189864366932,2.4859064650080356,-1.893630756013997,-6.460139729498238,-1.5446225177859274,-1.8309580580243665
