episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
41,2.0000000000000004,10076.4609375,117.0341796875,1683.9692793208178,40.55998640913299,0.01968384481900961,1170.1482464445287,0.16999699120566422,41.51802491948786,691.6598072513035,41.51802491948786,0.0,0.6563827559992793,0.0,0.11691302806138992
41,2.1000000000000005,9959.447265625,117.013671875,1643.8562019437206,40.11307737709717,0.019658714884763177,1169.9409493041312,0.16790696244014955,41.459429696846456,698.9492767487046,41.459429696846456,0.0,0.65708075724561,0.0,0.11678964644670486
41,2.2000000000000006,9842.4560546875,116.9912109375,1604.193725700589,39.66247624313155,0.019632812059293635,1169.73149502236,0.16581373502106808,41.399163997878205,706.4124430042305,41.399163997878205,0.0,0.6578004037960357,0.0,0.11666101217269897
41,2.3000000000000007,9725.4853515625,116.970703125,1564.98318967452,39.21053602606912,0.019606115452023464,1169.519898917306,0.16371752235291367,41.33721348289481,714.0552962970551,41.33721348289481,0.0,0.6585418447262258,0.0,0.1165270283818245
41,2.400000000000001,9608.537109375,116.9482421875,1526.2266510590423,38.756538615477666,0.019578604961006486,1169.3061257935265,0.16161835880157896,41.273535890896476,721.8843982320157,41.273535890896476,0.0,0.6593056450376645,0.0,0.11638760566711426
41,2.500000000000001,9491.609375,116.927734375,1487.9267193271942,38.29993173184812,0.01955026813805279,1169.0901567151157,0.15951632742778507,41.20808888770925,729.9064531072494,41.20808888770925,0.0,0.6600923447622576,0.0,0.1162426546216011
41,2.600000000000001,9374.705078125,116.904296875,1450.0853415645256,37.84137776266857,0.01952108397126751,1168.8719897620592,0.15741157623114885,41.14084687440528,738.1285328394893,41.14084687440528,0.0,0.6609022627277242,0.0,0.11609199643135071
41,2.700000000000001,9257.822265625,116.8828125,1412.7049254251574,37.38041613936821,0.01949103899794803,1168.651561950641,0.155304189303017,41.071766874849466,746.5580622015453,41.071766874849466,0.0,0.6617359601722663,0.0,0.1159355640411377
41,2.800000000000001,9140.9619140625,116.8603515625,1375.7865266564493,36.91839876870813,0.019460096964783735,1168.4288832923228,0.15319431576222234,41.000819704182646,755.202820376242,41.000819704182646,0.0,0.6625937800594767,0.0,0.1157732903957367
41,2.9000000000000012,9024.125,116.8369140625,1339.3330761197965,36.45345053665278,0.01942825158457018,1168.2038725714501,0.15108194436315106,40.92793085757617,764.0709467650959,40.92793085757617,0.0,0.6634767130540496,0.0,0.11560487747192383
41,3.0000000000000013,8907.310546875,116.814453125,1303.3464112353188,35.986664884477705,0.019395478055301306,1167.9765541865552,0.14896729540629022,40.853085729092605,773.1710362397569,40.853085729092605,0.0,0.6643848913937044,0.0,0.11543039232492447
41,3.1000000000000014,8790.51953125,116.791015625,1267.8289532699782,35.517457965340554,0.019361763057749375,1167.7468871207798,0.1468504582457543,40.7762345264926,782.5121453815593,40.7762345264926,0.0,0.6653189726102905,0.0,0.11524957418441772
41,3.2000000000000015,8673.751953125,116.767578125,1232.7816157812697,35.047337488708536,0.019327065112758102,1167.5148691586062,0.14473161013867078,40.69734937173787,792.1038177498344,40.69734937173787,0.0,0.6662792836179532,0.0,0.115062415599823
41,3.3000000000000016,8557.0087890625,116.7431640625,1198.2069680015097,34.57464777975997,0.01929137329461679,1167.2805328975614,0.14261074299896875,40.61634461341026,801.9560087038552,40.61634461341026,0.0,0.6672669496454321,0.0,0.1148686483502388
41,3.4000000000000017,8440.2890625,116.7197265625,1164.1070455543743,34.09992244713544,0.01925466509395211,1167.0437965409515,0.14048806282689677,40.53320009939418,812.0794081596661,40.53320009939418,0.0,0.6682822218058606,0.0,0.11466816067695618
41,3.5000000000000018,8323.59375,116.6953125,1130.4827412049683,33.624304349405975,0.019216899231791238,1166.804632975416,0.13836371753529472,40.447867414261935,822.485082181064,40.447867414261935,0.0,0.6693256772076206,0.0,0.11446089297533035
41,3.600000000000002,8206.921875,116.671875,1097.3364339657599,33.146307239208454,0.019178061587067422,1166.5630283474138,0.13623772556800137,40.36026069913147,833.184760403542,40.36026069913147,0.0,0.6703984216629209,0.0,0.11424651741981506
41,3.700000000000002,8090.275390625,116.646484375,1064.6698370153936,32.666596950366284,0.01913811949764099,1166.319018782069,0.13411029870765637,40.27035168511174,844.1909523799699,40.27035168511174,0.0,0.6715007843424241,0.0,0.11402499675750732
41,3.800000000000002,7973.65380859375,116.62158203125,1032.4845847170686,32.18525229832494,0.019097043990125823,1166.0725484572336,0.13198155006106105,40.178074956875754,855.5167548174979,40.178074956875754,0.0,0.6726336160473521,0.0,0.11379614472389221
41,3.900000000000002,7857.0576171875,116.59619140625,1000.7823852338133,31.7021994832553,0.019054805944945248,1165.8235923438212,0.12985161621082697,40.08336975641362,867.1760501805343,40.08336975641362,0.0,0.6737976571753979,0.0,0.11355976015329361
41,4.000000000000002,7740.48681640625,116.57080078125,969.5644769600284,31.21790827378493,0.01901136575538232,1165.5721429475025,0.1277206460630712,39.98617617266576,879.1835503109247,39.98617617266576,0.0,0.6749936463781506,0.0,0.113315649330616
41,4.100000000000001,7623.94189453125,116.544921875,938.8326813703712,30.731795589657168,0.018966694474014372,1165.3181639379904,0.1255887332330005,39.886412982942375,891.5548325507051,39.886412982942375,0.0,0.6762226126571022,0.0,0.11306363344192505
41,4.200000000000001,7507.421875,116.52001953125,908.5880810609176,30.24460030945363,0.01892075273428982,1165.0617106748005,0.1234560568371002,39.784020444771045,904.3064039638921,39.784020444771045,0.0,0.6774852762377012,0.0,0.11280352622270584
41,4.300000000000001,7390.9287109375,116.4931640625,878.8322424645668,29.755838596350827,0.018873501043451812,1164.8027076672213,0.12132272032598383,39.678920186154606,917.4560000644217,39.678920186154606,0.0,0.6787826445111531,0.0,0.1125350296497345
41,4.4,7274.46142578125,116.46728515625,849.567244668048,29.264997796518742,0.01882491440327623,1164.5411340191065,0.11918887749318809,39.57102921342568,931.0220987926104,39.57102921342568,0.0,0.680115719985478,0.0,0.11225796490907669
41,4.5,7158.021484375,116.43994140625,820.793857883082,28.77338678496608,0.01877494181873594,1164.2770364100822,0.11705477284762118,39.46029690060161,945.024520576629,39.46029690060161,0.0,0.6814850879205829,0.0,0.11197218298912048
41,4.6,7041.60791015625,116.41357421875,792.5135772257944,28.280280657287562,0.018723543299754623,1164.0103592976925,0.11492049018087687,39.34662051507578,959.4844902329764,39.34662051507578,0.0,0.6828920573945917,0.0,0.11167740076780319
41,4.699999999999999,6925.2216796875,116.38623046875,764.7272601044275,27.786317121366892,0.01867066444622519,1163.7410880939753,0.11278621610326856,39.22991705460633,974.4244177925304,39.22991705460633,0.0,0.6843376168279522,0.0,0.11137333512306213
41,4.799999999999999,6808.86328125,116.3583984375,737.4368370781673,27.290423026260214,0.018616271642309907,1163.469184159902,0.11065206119752911,39.11007484455203,989.8682837525737,39.11007484455203,0.0,0.6858231486285808,0.0,0.11105970293283463
41,4.899999999999999,6692.5322265625,116.3310546875,710.6430317515623,26.793805326605025,0.01856031091960746,1163.1947062449535,0.1085182913692334,38.98702508359364,1005.8415783640033,38.98702508359364,0.0,0.6873494392114804,0.0,0.11073625087738037
41,4.999999999999998,6576.2294921875,116.302734375,684.3468767536422,26.296154997920098,0.018502723865838486,1162.9176209540685,0.10638503638403704,38.860659734300235,1022.3719204154862,38.860659734300235,0.0,0.6889178339835809,0.0,0.11040274053812027
41,5.099999999999998,6459.95458984375,116.27490234375,658.5489342542095,25.79794249943268,0.018443446715815735,1162.6379285155772,0.10425245662523315,38.73085851460984,1039.488461332431,38.73085851460984,0.0,0.6905297880883161,0.0,0.11005879193544388
41,5.1999999999999975,6343.70849609375,116.24609375,633.2508999357703,25.298034318439136,0.018382435410524856,1162.3555543718398,0.1021206779355934,38.5974912318482,1057.2227386122172,38.5974912318482,0.0,0.6921868900781339,0.0,0.10970401763916016
41,5.299999999999997,6227.4912109375,116.21728515625,608.4537414858274,24.797158449942913,0.018319632119175092,1162.0705635633706,0.0999899894676804,38.460466624143216,1075.608216886435,38.460466624143216,0.0,0.6938901607698988,0.0,0.1093381941318512
41,5.399999999999997,6111.302734375,116.1884765625,584.1583746431136,24.29536684271386,0.018254970807388488,1161.782933893695,0.09786059960433129,38.319669397800006,1094.6812194460827,38.319669397800006,0.0,0.6956409886635737,0.0,0.10896092653274536
41,5.4999999999999964,5995.1435546875,116.1591796875,560.3646462474962,23.793728395617336,0.018188357295965463,1161.4926535538768,0.09573271470899956,38.17496437694654,1114.480522916048,38.17496437694654,0.0,0.6974409712698433,0.0,0.10857188701629639
41,5.599999999999996,5879.01416015625,116.12939453125,537.0739673787185,23.290678868777718,0.01811973403398916,1161.1996933616251,0.09360640115298025,38.02615808305215,1135.0481242235614,38.02615808305215,0.0,0.6992924659669575,0.0,0.1081705167889595
41,5.699999999999996,5762.91455078125,116.099609375,514.286722352524,22.78724502619457,0.018049017246036754,1160.9041360774183,0.09148197260136999,37.873133287305905,1156.4290268198447,37.873133287305905,0.0,0.701196786237195,0.0,0.10775646567344666
41,5.799999999999995,5646.845703125,116.06884765625,492.00401528797806,22.28270706454589,0.017976137166466157,1160.60591059183,0.08935960956402104,37.715721791495554,1178.6722571721018,37.715721791495554,0.0,0.7031559480733802,0.0,0.10732924938201904
41,5.899999999999995,5530.80615234375,116.03955078125,470.22591671883146,21.778098569146607,0.017900995228484526,1160.3050195390913,0.08723962066807507,37.553779881011515,1201.8303462329775,37.553779881011515,0.0,0.7051715503764027,0.0,0.10688847303390503
41,5.999999999999995,5414.79736328125,116.0087890625,448.9527528603228,21.273163858508667,0.01782348868194236,1160.0014744066505,0.08512217755021222,37.38710631303389,1225.9606406012538,37.38710631303389,0.0,0.7072459572359322,0.0,0.10643354058265686
41,6.099999999999994,5298.81982421875,115.9775390625,428.18540594284724,20.76734691747555,0.017743529863223098,1159.6952510302801,0.08300749232289267,37.215491670215215,1251.125086436946,37.215491670215215,0.0,0.709381610717295,0.0,0.10596385598182678
41,6.199999999999994,5182.8740234375,115.94580078125,407.9237934290706,20.26161251377664,0.01766100028165824,1159.3863634560205,0.08089589581097201,37.038757174001816,1277.3908373099366,37.038757174001816,0.0,0.7115804976523623,0.0,0.10547894239425659
41,6.299999999999994,5066.958984375,115.9150390625,388.1681335304416,19.755659898629006,0.017575784634186915,1159.074832449238,0.07878758920928247,36.85666120477839,1304.8314582157964,36.85666120477839,0.0,0.7138454097596628,0.0,0.10497809201478958
41,6.399999999999993,4951.0751953125,115.8837890625,368.91856456784734,19.249568962594253,0.01748776155824255,1158.7606321437745,0.07668284303398884,36.66896933405413,1333.5270897616942,36.66896933405413,0.0,0.716179001120065,0.0,0.10446059703826904
41,6.499999999999993,4835.2236328125,115.8515625,350.17572168969446,18.742842878152885,0.017396815148626236,1158.443772206072,0.07458194453548184,36.47543334840836,1363.5653364867017,36.47543334840836,0.0,0.7185840377640973,0.0,0.10392582416534424
41,6.5999999999999925,4719.404296875,115.8193359375,331.9385477068293,18.23717398286516,0.017302759563918586,1158.124258530495,0.07248528064510662,36.27581789725586,1395.0416602192809,36.27581789725586,0.0,0.7210630781511299,0.0,0.10337305814027786
41,6.699999999999992,4603.6171875,115.787109375,314.207617713354,17.730929993475286,0.017205472353905238,1157.8021122188318,0.0703929608626583,36.06974206288272,1428.0615317730737,36.06974206288272,0.0,0.7236205180077473,0.0,0.10280120372772217
41,6.799999999999992,4487.86279296875,115.75439453125,296.98250838041764,17.22510933293637,0.017104769040502385,1157.4773115164196,0.06830543942762365,35.85695801952577,1462.7406573724793,35.85695801952577,0.0,0.7262589494340004,0.0,0.10220954567193985
41,6.8999999999999915,4372.14111328125,115.7216796875,280.26339925143503,16.71910912898261,0.01700050197341191,1157.1499042092487,0.06622298938653777,35.63708774959004,1499.2062889834356,35.63708774959004,0.0,0.7289825649128416,0.0,0.10159707069396973
41,6.999999999999991,4256.453125,115.68798828125,264.0495827026196,16.21381654881543,0.016892455088212043,1156.8198603777637,0.06414607250688353,35.40983261406883,1537.5997144443102,35.40983261406883,0.0,0.731794464990743,0.0,0.10096287727355957
41,7.099999999999991,4140.798828125,115.654296875,248.3405219046323,15.709060797987291,0.016780411518080244,1156.48716625861,0.06207497774423686,35.17474956584132,1578.0768907533068,35.17474956584132,0.0,0.7346994903989198,0.0,0.10030573606491089
41,7.19999999999999,4025.177978515625,115.620849609375,233.13592078939197,15.204601115240337,0.0166641655612644,1156.1518735463792,0.06001007283849289,34.931395017347896,1620.8112156701663,34.931395017347896,0.0,0.7377023753152945,0.0,0.09962433576583862
41,7.29999999999999,3909.591064453125,115.5869140625,218.43455266672424,14.70136812266773,0.016543428359247075,1155.813995569276,0.05795183829934245,34.67935122252859,1665.996341482528,34.67935122252859,0.0,0.7408074166045622,0.0,0.09891755133867264
41,7.39999999999999,3794.038818359375,115.55224609375,204.23618903208578,14.198363634638469,0.016417964121045334,1155.4735118556548,0.055900566073677896,34.418026858158974,1713.8483216380346,34.418026858158974,0.0,0.7440209728087858,0.0,0.09818363189697266
41,7.499999999999989,3678.521240234375,115.517578125,190.53985481830406,13.69633421378171,0.016287472331904033,1155.1304637224648,0.05385684353036068,34.1469407888269,1764.6091525441516,34.1469407888269,0.0,0.7473478035389004,0.0,0.09742122888565063
41,7.599999999999989,3563.038330078125,115.48291015625,177.34396572248235,13.195889095821713,0.016151585378229097,1154.7848617424227,0.05182113726624568,33.865479841705216,1818.5514120311336,33.865479841705216,0.0,0.7507941841799104,0.0,0.09662863612174988
41,7.699999999999989,3447.59033203125,115.447998046875,164.64836254377065,12.695603178711707,0.016010025948671958,1154.4366859567392,0.049793816670354575,33.57289131824518,1875.9831459055708,33.57289131824518,0.0,0.7543679140183215,0.0,0.0958036482334137
41,7.799999999999988,3332.177734375,115.41259765625,152.4512951371416,12.197067406629031,0.01586236825770877,1154.0860076118222,0.047775691047997046,33.26861033686961,1937.2525431464646,33.26861033686961,0.0,0.758074141263106,0.0,0.09494471549987793
41,7.899999999999988,3216.80078125,115.376953125,140.7510555078047,11.70023962933692,0.015708137348011828,1153.7328349981872,0.04576722801255486,32.951767056843806,2002.7568630671744,32.951767056843806,0.0,0.7619215974365787,0.0,0.09404934197664261
41,7.999999999999988,3101.459228515625,115.341552734375,129.54678134444978,11.20427416335491,0.015546941997484545,1153.3771207172024,0.043768953127179024,32.62138890310253,2072.948859313083,32.62138890310253,0.0,0.7659199026394382,0.0,0.0931147038936615
41,8.099999999999987,2986.154052734375,115.30517578125,118.83605876853291,10.710722575916876,0.01537816190752742,1153.0189923657492,0.04178177726365706,32.27667695461853,2148.349623405817,32.27667695461853,0.0,0.7700760719280295,0.0,0.09213858097791672
41,8.199999999999987,2870.885009765625,115.26904296875,108.61781155796423,10.218247210568677,0.015201312540651187,1152.6583479820686,0.03980619981532276,31.91636294468762,2229.5593746250706,31.91636294468762,0.0,0.77440252442203,0.0,0.09111738204956055
41,8.299999999999986,2755.65234375,115.232666015625,98.88916163725264,9.72864992071159,0.015015626739935187,1152.2953180684324,0.03784329180478111,31.53945564046799,2317.2746210445725,31.53945564046799,0.0,0.7789075840058233,0.0,0.09004822373390198
41,8.399999999999986,2640.456298828125,115.196044921875,89.64810718839178,9.241054448860865,0.014820389005675758,1151.9298609924233,0.03589364210755418,31.14438550251155,2412.3083411603884,31.14438550251155,0.0,0.7836060713584762,0.0,0.08892664313316345
41,8.499999999999986,2525.298095703125,115.158203125,80.89286340985102,8.755243778540759,0.014614879114178756,1151.5620769757145,0.033958272634400585,30.729687564879452,2515.6138682861024,30.729687564879452,0.0,0.7885106018880743,0.0,0.08774849772453308
41,8.599999999999985,2410.1767578125,115.121337890625,72.62014558225172,8.272717827599294,0.014398070654293752,1151.191902478739,0.03203847795194004,30.293892985438823,2628.3182051919975,30.293892985438823,0.0,0.7936329221425195,0.0,0.08650955557823181
41,8.699999999999985,2295.093017578125,115.083740234375,64.82752937164553,7.792616210606198,0.01416900498079019,1150.819373635728,0.03013519222857143,29.834896227359135,2751.7630051917777,29.834896227359135,0.0,0.7989911994559818,0.0,0.0852038562297821
41,8.799999999999985,2180.04638671875,115.046630859375,57.511601491193105,7.315927880452421,0.013926464370860241,1150.4445942170478,0.028249901483034447,29.35073778664927,2887.557696093658,29.35073778664927,0.0,0.8046004101802108,0.0,0.08382580429315567
41,8.899999999999984,2065.03759765625,115.0087890625,50.6691035056715,6.842497985521604,0.013669147116852536,1150.067553825752,0.026383968088112393,28.838926173609238,3037.6521254555773,28.838926173609238,0.0,0.8104800950261907,0.0,0.08236826211214066
41,8.999999999999984,1950.0675048828125,114.9700927734375,44.297183484168904,6.371920021502596,0.013395810279424636,1149.6882524249422,0.02453911215570554,28.296796657599568,3204.426304339215,28.296796657599568,0.0,0.8166495993699532,0.0,0.08082366734743118
41,9.099999999999984,1835.13525390625,114.9322509765625,38.390946718454785,5.9062367657141195,0.013104598664081394,1149.306777591015,0.022717671902550796,27.721810277927805,3390.819708700892,27.721810277927805,0.0,0.8231242677090654,0.0,0.07918474823236465
41,9.199999999999983,1720.2418212890625,114.8934326171875,32.946297816775214,5.444648901679571,0.012793761566062604,1148.9231271840858,0.020921482080001857,27.11016731201526,3600.509728475489,27.11016731201526,0.0,0.8299307252815794,0.0,0.07744067907333374
41,9.299999999999983,1605.3865966796875,114.855224609375,27.958267051557044,4.98803076521817,0.012461260692557473,1148.5373742035345,0.019153302744465712,26.458287384455414,3838.1485178651847,26.458287384455414,0.0,0.8370889758534358,0.0,0.07558125257492065
41,9.399999999999983,1490.5711669921875,114.8154296875,23.421887314064698,4.5363797374923465,0.012105105209908441,1148.1495491705061,0.017416166675935492,25.762002543156175,4109.721309920771,25.762002543156175,0.0,0.8446207161894168,0.0,0.07359457015991211
41,9.499999999999982,1375.7940673828125,114.777099609375,19.331570911562142,4.090316402502555,0.01172341442467865,1147.7597246276355,0.015714011369951136,25.017247960935478,4423.046121177254,25.017247960935478,0.0,0.8525405656617616,0.0,0.0714690089225769
41,9.599999999999982,1261.0570068359375,114.737060546875,15.680724418579732,3.65084649298241,0.011314437329155724,1147.3678658874799,0.014051671835452181,24.22019324115907,4788.552761046748,24.22019324115907,0.0,0.8608538143066273,0.0,0.06919372081756592
41,9.699999999999982,1146.359375,114.6976318359375,12.462646253020512,3.21807816555922,0.010877974205528348,1146.9741344682132,0.01243490892241164,23.367279261709346,5220.448479284922,23.367279261709346,0.0,0.8695551464809316,0.0,0.06675849109888077
41,9.799999999999981,1031.700927734375,114.658447265625,9.668949978192622,2.793696274827891,0.010415846951992967,1146.578526803743,0.010871715096938033,22.458159088456576,5738.624631076804,22.458159088456576,0.0,0.8785987038267112,0.0,0.06416237354278564
41,9.89999999999998,917.0819702148438,114.61895751953125,7.290770782876306,2.3781791953163154,0.009936285386128486,1146.181033863349,0.00937199136515695,21.496655616512005,6371.797400974634,21.496655616512005,0.0,0.887892364788811,0.0,0.061416324228048325
41,9.99999999999998,802.5031127929688,114.578857421875,5.316732138440492,1.9740386444358142,0.009459382538159908,1145.7818365796104,0.007950050139839189,20.499807341918906,7163.012746154846,20.499807341918906,0.0,0.8972203782596392,0.0,0.05856901407241821
41,10.09999999999998,687.96484375,114.53826904296875,3.733409728343322,1.58332241009717,0.00903502897262029,1145.3810393527601,0.006625234434420296,19.509099655443208,8179.866307149241,19.509099655443208,0.0,0.9061668798531065,0.0,0.05573904514312744
41,10.19999999999998,573.4672241210938,114.49761962890625,2.5209518862820786,1.2124578420612435,0.008777058781340687,1144.9787480808873,0.005426772004263412,18.627391575408755,9534.908471374409,18.627391575408755,0.0,0.9138426106109765,0.0,0.05322033166885376
41,10.29999999999998,459.0097351074219,114.45748901367188,1.6434446253746988,0.8775072609073797,0.00892808562805717,1144.5750754168287,0.0043959974159827366,18.08918239549373,11430.485117157448,18.08918239549373,0.0,0.9183743715131745,0.0,0.051682889461517334
41,10.399999999999979,344.5922546386719,114.41748046875,1.0385366577788844,0.6049079675958144,0.010006989826392598,1144.1702238756423,0.003580421929340411,18.393955705870518,14270.600294623971,18.393955705870518,0.0,0.9157337550989373,0.0,0.05255383253097534
41,10.499999999999979,230.21551513671875,114.37673950195312,0.6027875339092019,0.43574912386968245,0.013008682100911903,1143.7648120792894,0.0030138190631629285,20.609459621912997,18995.456666012342,20.609459621912997,0.0,0.8958657447958366,0.0,0.0588839091360569
42,0.1,30016.91015625,0.0,21151.167792896344,0.0,0.022295906552473512,995.2468043696675,0.5973067437791149,40.02375045302201,239.07155112387503,85.61059603074314,0.36120512627631834,0.5774316708327175,0.24672974125338748,0.2397560477256775
42,0.2,29917.015625,99.89453125,21011.03890659223,140.1288863041118,0.022184527178935022,998.1754380439069,0.5919961013441885,39.94187354437185,239.6011840262587,84.22299237927943,0.34866566025830725,0.5808064244459376,0.23904685666085893,0.23570752143859863
42,0.30000000000000004,29816.84375,100.171875,20871.797355565355,139.24155102687655,0.02207554080643552,1001.0122312491603,0.5867840958709304,39.85929024233343,240.1384314155559,82.85528938777455,0.3364492759573926,0.5841070811865833,0.23150412239945706,0.23171669244766235
42,0.4,29716.39453125,100.44921875,20733.423566781392,138.3737887839634,0.021968950916039558,1003.7596883060569,0.5816696001232011,39.776195445626094,240.6832473238611,81.50843578561036,0.3245555340242214,0.5873335780834477,0.22410565581997788,0.2277863323688507
42,0.5,29615.68359375,100.7109375,20595.9010960637,137.52247071769307,0.021864753747146193,1006.420236776159,0.5766512721480188,39.69278518300954,241.23568692784914,80.18325455928282,0.31298286534067515,0.5904859034416484,0.21685469383700207,0.22391891479492188
42,0.6,29514.71484375,100.96875,20459.213482352978,136.68761371072105,0.02176294768812491,1008.996241272691,0.5717277063125615,39.609235157858166,241.7957490775209,78.88044993528406,0.3017289864591305,0.5935642710238761,0.2097539060355727,0.22011646628379822
42,0.7,29413.49609375,101.21875,20323.338675530988,135.8748068219902,0.021663521986538647,1011.4901748455369,0.5668975624989715,39.52571834939668,242.36345407188213,77.60066715293219,0.2907912465116946,0.5965688410584272,0.20280555931898642,0.21638090908527374
42,0.7999999999999999,29312.037109375,101.458984375,20188.26301241879,135.07566311219853,0.02156646652083663,1013.9043204337942,0.56215921053535,39.44239135548005,242.93883968485983,76.34439177661659,0.2801658733142538,0.5995000523667132,0.19601106012100927,0.21271370351314545
42,0.8999999999999999,29210.345703125,101.69140625,20053.964980818582,134.29803160020674,0.021471767750365703,1016.2411584152694,0.5575112220555822,39.35940044753932,243.52188769819293,75.11207961810227,0.26984913666921284,0.6023583324588734,0.18937169115195346,0.2091161012649536
42,0.9999999999999999,29108.427734375,101.91796875,19920.427243703245,133.53773711533722,0.02137941055286854,1018.5029248663669,0.5529519296809269,39.276889437338134,244.112672875777,73.90406706294691,0.25983640476342074,0.60514421588412,0.18288797425488698,0.20558923482894897
42,1.0999999999999999,29006.294921875,102.1328125,19787.631028349788,132.79621535345723,0.021289372289325544,1020.6919904774355,0.5484797771636315,39.194985924026504,244.71119597045376,72.72063576831567,0.25012296894450287,0.6078582889245377,0.17656023217862382,0.202133908867836
42,1.2,28903.94921875,102.345703125,19655.555236235545,132.0757921142431,0.02120163436166513,1022.8105905351784,0.5440930061111242,39.11380520041097,245.31748282798677,71.56195097356454,0.24070339949558783,0.6105013627133037,0.1703881649252328,0.1987505853176117
42,1.3,28801.400390625,102.548828125,19524.184428095294,131.37080814025103,0.021116174270979792,1024.8608654422237,0.5397899477705346,39.033461091176804,245.93158003084667,70.428146244886,0.231572222235525,0.6130741325915098,0.16437126001838087,0.19543971121311188
42,1.4000000000000001,28698.65234375,102.748046875,19393.497332795905,130.6870952993886,0.02103296495865536,1026.8451020158336,0.5355689756314685,38.95405314873195,246.55348341492822,69.31929966465874,0.22272384225211064,0.6155774105651898,0.1585087851265407,0.19220155477523804
42,1.5000000000000002,28595.712890625,102.939453125,19263.475163177965,130.02216961793965,0.020951983006482013,1028.765402051164,0.5314282511375611,38.8756746875973,247.18325554683307,68.23538891345837,0.21415204672816415,0.6180121433149663,0.1527994357273607,0.18903610110282898
42,1.6000000000000003,28492.5859375,103.126953125,19134.100685697143,129.37447748082195,0.020873197256460998,1030.623793364271,0.5273661034474957,38.79841539857737,247.82094085015933,67.17638555401997,0.20585083342040816,0.6203791713300297,0.14724188544631364,0.18594318628311157
42,1.7000000000000004,28389.283203125,103.302734375,19005.357154840494,128.74353085664916,0.02079657993248021,1032.422391330554,0.5233807615487375,38.72234472496879,248.46653004514948,66.14217351249243,0.19781387926458618,0.6226795610219348,0.14183446444453543,0.1829226166009903
42,1.8000000000000005,28285.806640625,103.4765625,18877.225157862063,128.13199697843083,0.02072210213711944,1034.1631593425927,0.5194705095797962,38.647538613697456,249.12008684075664,65.13262651143563,0.19003488631786558,0.6249142788005925,0.13657535702717757,0.1799740195274353
42,1.9000000000000006,28182.162109375,103.64453125,18749.685401254217,127.53975660784636,0.020649732301255143,1035.8480152025559,0.5156336191792396,38.574062305816646,249.78165579295487,64.14756849831384,0.1825074661768466,0.6270843222682106,0.13146254459650883,0.1770969033241272
42,2.0000000000000004,28078.353515625,103.80859375,18622.72245433257,126.96294692164884,0.02057944022053658,1037.4788710435314,0.5118683311334463,38.50197159369328,250.45127465242376,63.186775879811485,0.17522512840516463,0.6291907647250368,0.12649380650650738,0.17429056763648987
42,2.1000000000000005,27974.390625,103.962890625,18496.319455878882,126.40299845368645,0.02051119101330474,1039.0575636592823,0.5081729788626376,38.43132193207687,251.12899479614393,62.25002141462848,0.16818153880270237,0.6312346370773795,0.12166689415760489,0.17155450582504272
42,2.2000000000000006,27870.2734375,104.1171875,18370.458756124208,125.86069975467399,0.020444953209878873,1040.5859165561046,0.5045458112890854,38.36215469166089,251.8148441310332,61.3370165351558,0.16137019498957064,0.6332171031137681,0.11697932429754251,0.16888782382011414
42,2.3000000000000007,27766.009765625,104.263671875,18245.122050540143,125.33670558406448,0.020380690366154534,1042.0656606921702,0.5009851424752773,38.29451467472589,252.50889450176695,60.44747168104442,0.154784730213521,0.635139223898295,0.11242857261772227,0.16628976166248322
42,2.400000000000001,27661.603515625,104.40625,18120.297998897837,124.82405164230659,0.020318371904564318,1043.498441542737,0.497489212517961,38.22843162918349,253.21118338589378,59.58104248565021,0.14841866865627787,0.6370022009984933,0.10801193111655578,0.1637592315673828
42,2.500000000000001,27557.056640625,104.546875,17995.964443259923,124.33355563791338,0.02025796260443093,1044.885978213547,0.494056508077487,38.163940950776094,253.921744144163,58.73743103905027,0.14226602047862089,0.6388070617296233,0.1037269090140909,0.16129553318023682
42,2.600000000000001,27452.380859375,104.67578125,17872.112435152,123.8520081079223,0.020199426843518845,1046.229823585337,0.4906852532656983,38.101069930578305,254.6406809223002,57.916256032836536,0.1363203692205592,0.640554963716681,0.09957060917507969,0.1588975489139557
42,2.700000000000001,27347.572265625,104.80859375,17748.721326854622,123.3911082973791,0.020142732040689792,1047.5315381287644,0.4873739117585807,38.03983700943396,255.36799609006363,57.117165813709086,0.1305757855531922,0.6422470715324825,0.09554038330174139,0.15656423568725586
42,2.800000000000001,27242.63671875,104.935546875,17625.779950953427,122.94137590119499,0.02008784103391843,1048.7926401962459,0.48412083695313507,37.980264738057386,256.10379240978125,56.33977814012111,0.12502621214257828,0.6438844571303037,0.09163337908500623,0.15429449081420898
42,2.9000000000000012,27137.58203125,105.0546875,17503.273507940205,122.50644301322245,0.020034720769916605,1050.0145709937387,0.4809244535932095,37.92236370084905,256.84810285880405,55.583703128229466,0.11966579167232472,0.6454683199619748,0.08784680604882251,0.1520872712135315
42,3.0000000000000013,27032.41015625,105.171875,17381.18786703745,122.08564090275468,0.01998333598409154,1051.1987394695223,0.4777832382261062,37.8661477215646,257.6009972249447,54.848557675463624,0.11448883384504356,0.6469997358985127,0.0841778924070648,0.14994150400161743
