episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
44,8.699999999999985,30816.892578125,108.263671875,20375.579545800654,112.41773536437904,0.012752426572575205,1082.3891151742514,0.3499604464636461,27.641654114160428,214.55674902385846,27.64263581038821,6.427767813410797e-06,0.8375933840720299,5.644833799500716e-06,0.07419216632843018
44,8.799999999999985,30708.603515625,108.2890625,20263.137613100655,112.4419326999996,0.012733005514899726,1082.6309518095547,0.3482765272774312,27.606175428427676,215.14295309950782,27.606175428427676,0.0,0.8380324109781537,0.0,0.07413932681083679
44,8.899999999999984,30600.29296875,108.310546875,20150.675022512212,112.46259058844225,0.012713406271432819,1082.8724715194696,0.3465901469093271,27.570291759983505,215.7344565265474,27.570291759983505,0.0,0.8384749863999283,0.0,0.0740881860256195
44,8.999999999999984,30491.95703125,108.3359375,20038.187110434083,112.48791207812974,0.01269362910696169,1083.1136833902053,0.34490131529293805,27.533995341154267,216.3312894587887,27.533995341154267,0.0,0.8389211720864228,0.0,0.07403568178415298
44,9.099999999999984,30383.599609375,108.357421875,19925.67626636429,112.51084406979135,0.01267367208402843,1083.3545463743021,0.34321003942560546,27.497286755259896,216.93355033189619,27.497286755259896,0.0,0.8393709489482294,0.0,0.07398179173469543
44,9.199999999999983,30275.212890625,108.38671875,19813.14307433709,112.53319202720013,0.012653534401987854,1083.5950615432153,0.3415163555289449,27.460160542977647,217.54127610425604,27.460160542977647,0.0,0.8398243477750884,0.0,0.07392651587724686
44,9.299999999999983,30166.806640625,108.40625,19700.58839862941,112.55467570768087,0.012633215766833454,1083.8352044260319,0.3398203012889515,27.42261477812153,218.15453171131523,27.42261477812153,0.0,0.8402813732328404,0.0,0.07386982440948486
44,9.399999999999983,30058.376953125,108.4296875,19588.011516812778,112.57688181663252,0.012612715731036379,1084.0749999894686,0.33812193478431746,27.384647986407302,218.77337569637294,27.384647986407302,0.0,0.8407420182737338,0.0,0.07381173968315125
44,9.499999999999982,29949.919921875,108.45703125,19475.410637573674,112.60087923910396,0.012592031844897279,1084.3143906438543,0.3364212850318705,27.346259611979953,219.397890739269,27.346259611979953,0.0,0.8412062791376645,0.0,0.0737522542476654
44,9.599999999999982,29841.44140625,108.478515625,19362.791394208438,112.61924336523589,0.01257116425739079,1084.5533165171798,0.33471833770268294,27.307442673734688,220.02813339346898,27.307442673734688,0.0,0.8416741971295693,0.0,0.07369131594896317
44,9.699999999999982,29732.939453125,108.501953125,19250.150367513826,112.64102669461136,0.012550113700682295,1084.791786561923,0.33301321831100206,27.26819577566991,220.66412851224698,27.26819577566991,0.0,0.8421457544574819,0.0,0.07362893223762512
44,9.799999999999981,29624.4140625,108.525390625,19137.48996726442,112.66040024940594,0.012528878006231595,1085.0297578588031,0.3313059603914126,27.228520525835908,221.30597687983666,27.228520525835908,0.0,0.8426209200211253,0.0,0.07356512546539307
44,9.89999999999998,29515.86328125,108.55078125,19024.80602370006,112.68394356435965,0.012507456136140963,1085.2672862609836,0.3295965978597575,27.18841093868699,221.95371889884092,27.18841093868699,0.0,0.8430997279936178,0.0,0.07349983602762222
44,9.99999999999998,29407.291015625,108.572265625,18912.102994384186,112.70302931587503,0.012485848569507761,1085.5043119462864,0.32788510667184595,27.14786595779506,222.60746969656145,27.14786595779506,0.0,0.8435821867087292,0.0,0.07343307137489319
44,10.09999999999998,29298.693359375,108.59765625,18799.379827166125,112.72316721806055,0.012464052114233865,1085.7408137370358,0.3261716089883015,27.10688492101717,223.26726504677274,27.10688492101717,0.0,0.8440682701143204,0.0,0.07336485385894775
44,10.19999999999998,29190.07421875,108.619140625,18686.639063058927,112.74076410719863,0.012442067385071991,1085.976778786334,0.32445607643467883,27.06546016993727,223.9331712620156,27.06546016993727,0.0,0.8445580344774389,0.0,0.07329514622688293
44,10.29999999999998,29081.4296875,108.64453125,18573.876511912797,112.76255114613014,0.012419895257752512,1086.212159629366,0.3227386068462318,27.023592520565042,224.60525188094468,27.023592520565042,0.0,0.8450514501635042,0.0,0.07322391867637634
44,10.399999999999979,28972.763671875,108.666015625,18461.09774481518,112.77876709761767,0.012397531085296813,1086.4469744081327,0.3210192412724111,26.98128250058683,225.28360260278194,26.98128250058683,0.0,0.8455484815759439,0.0,0.07315123081207275
44,10.499999999999979,28864.072265625,108.69140625,18348.29907685382,112.79866796136048,0.012374978316874025,1086.6811660829826,0.3192979796249822,26.938520275502068,225.96825895610522,26.938520275502068,0.0,0.846049216610897,0.0,0.07307696342468262
44,10.599999999999978,28755.361328125,108.7109375,18235.481849017466,112.81722783635269,0.01235223470703156,1086.914775303597,0.3175749309519651,26.895311735263643,226.65932302230217,26.895311735263643,0.0,0.8465535615335179,0.0,0.07300121337175369
44,10.699999999999978,28646.623046875,108.73828125,18122.647788993127,112.83406002433912,0.012329298849578231,1087.1477119390413,0.315850105248181,26.851652822180068,227.35687511551984,26.851652822180068,0.0,0.8470615499132198,0.0,0.0729239284992218
44,10.799999999999978,28537.86328125,108.759765625,18009.794208364587,112.85358062853993,0.012306169535574295,1087.3800305744585,0.31412355924994584,26.80753806826232,228.06095608279796,26.80753806826232,0.0,0.8475731961737523,0.0,0.07284510135650635
44,10.899999999999977,28429.08203125,108.78125,17896.92641748031,112.86779088427647,0.012282845422942276,1087.6116797159732,0.3123952849038539,26.762966011693557,228.77168259886054,26.762966011693557,0.0,0.8480885099985587,0.0,0.07276470214128494
44,10.999999999999977,28320.27734375,108.8046875,17784.040008975357,112.88640850495358,0.012259328089063689,1087.8426189758923,0.31066537132932576,26.717932284274863,229.4890869415421,26.717932284274863,0.0,0.848607503700512,0.0,0.07268273830413818
44,11.099999999999977,28211.4453125,108.83203125,17671.134708812388,112.90530016296907,0.012235616794208454,1088.0728373717889,0.3089338743650208,26.672439150582584,230.2132800403781,26.672439150582584,0.0,0.8491301244047248,0.0,0.07259920984506607
44,11.199999999999976,28102.595703125,108.849609375,17558.216547558954,112.91816125343394,0.01221170900442102,1088.3023274578536,0.3072008335490665,26.626484564535662,230.9443479642158,26.626484564535662,0.0,0.8496563706110456,0.0,0.07251408696174622
44,11.299999999999976,27993.72265625,108.873046875,17445.281747881243,112.93479967771054,0.012187603158527693,1088.531109194628,0.3054663111669377,26.580062663497902,231.68233008108405,26.580062663497902,0.0,0.8501862802757214,0.0,0.07242739200592041
44,11.399999999999975,27884.826171875,108.896484375,17332.33252604694,112.9492218343039,0.012163300218374985,1088.7590665625628,0.30373028840068533,26.533170369151254,232.42734473671112,26.533170369151254,0.0,0.8507198693347989,0.0,0.07233909517526627
44,11.499999999999975,27775.908203125,108.91796875,17219.367508513584,112.96501753335542,0.012138798797794144,1088.986249666618,0.3019928875904766,26.485806784155383,233.17943723568897,26.485806784155383,0.0,0.851257097595227,0.0,0.07224918156862259
44,11.599999999999975,27666.966796875,108.94140625,17106.387658404314,112.97985010927005,0.012114098607331316,1089.212648758755,0.30025411407514074,26.43796995653404,233.9387230277474,26.43796995653404,0.0,0.8517979765665611,0.0,0.07215762138366699
44,11.699999999999974,27558.001953125,108.96484375,16993.39243871467,112.99521968964473,0.012089197411850824,1089.438224029497,0.2985140321326518,26.389658862831222,234.70528789429946,26.389658862831222,0.0,0.8523424932175179,0.0,0.07206445932388306
44,11.799999999999974,27449.015625,108.986328125,16880.38391936634,113.00851934832826,0.012064095422178745,1089.6630070997749,0.29677265191429514,26.34086751661655,235.47921229222663,26.34086751661655,0.0,0.8528906770689433,0.0,0.07196968793869019
44,11.899999999999974,27340.005859375,109.009765625,16767.360936999838,113.02298236650313,0.012038792850194728,1089.886900991005,0.29503005448353015,26.291596991338885,236.26059209349648,26.291596991338885,0.0,0.8534425034138396,0.0,0.07187321782112122
44,11.999999999999973,27230.978515625,109.02734375,16654.32478171344,113.03615528639784,0.01201328792964267,1090.1099848288393,0.2932863085313449,26.24184526234184,237.0495052194137,26.24184526234184,0.0,0.8539979473260173,0.0,0.07177513837814331
44,12.099999999999973,27121.923828125,109.0546875,16541.274155892756,113.05062582068422,0.01198757997227688,1090.3321764588836,0.2915414358499001,26.191610245453536,237.84606390160783,26.191610245453536,0.0,0.8545570270127633,0.0,0.0716753602027893
44,12.199999999999973,27012.84765625,109.076171875,16428.21162578521,113.06253010754517,0.011961668812933802,1090.553456391981,0.2897954819378003,26.140888323294188,238.65035161530994,26.140888323294188,0.0,0.8551197366511988,0.0,0.07157391309738159
44,12.299999999999972,26903.755859375,109.091796875,16315.138926277477,113.07269950773298,0.011935551361837379,1090.7738297031508,0.28804853333805913,26.089678536321276,239.46244750394038,26.089678536321276,0.0,0.8556860586755252,0.0,0.07147082686424255
44,12.399999999999972,26794.634765625,109.12109375,16202.05127219593,113.08765408154795,0.011909229088019974,1090.9933190493614,0.28630059979986544,26.037974137139063,240.2824352977984,26.037974137139063,0.0,0.8562560390440408,0.0,0.07136601209640503
44,12.499999999999972,26685.494140625,109.140625,16088.952850269661,113.0984219262682,0.01188270037538527,1091.2118391625095,0.2845517249244874,25.985778740115254,241.1104715015919,25.985778740115254,0.0,0.8568296238074189,0.0,0.0712594985961914
44,12.599999999999971,26576.333984375,109.16015625,15975.843186921451,113.10966334821023,0.011855966068786512,1091.4294021164908,0.28280199022549174,25.933086661681433,241.9466001576761,25.933086661681433,0.0,0.8574068260442466,0.0,0.07115131616592407
44,12.69999999999997,26467.150390625,109.18359375,15862.72166856493,113.12151835652185,0.011829023321906714,1091.6459745791362,0.2810514704931085,25.87989991593716,242.79094275293048,25.87989991593716,0.0,0.85798760495427,0.0,0.07104137539863586
44,12.79999999999997,26357.947265625,109.203125,15749.58970612901,113.13196243591847,0.01180187032518723,1091.8616023674626,0.27930016501431376,25.826211385123393,243.64359536839132,25.826211385123393,0.0,0.8585719996064433,0.0,0.07092976570129395
44,12.89999999999997,26248.720703125,109.2265625,15636.448087110033,113.14161901897751,0.011774508911956713,1092.076203765026,0.2775481053977522,25.772018088382897,244.5046705055952,25.772018088382897,0.0,0.8591600259989193,0.0,0.07081637531518936
44,12.99999999999997,26139.47265625,109.248046875,15523.29431218244,113.15377492759399,0.011746937006637682,1092.289785410051,0.27579541530771484,25.717321987533328,245.3742568733452,25.717321987533328,0.0,0.8597516209245477,0.0,0.0707012414932251
44,13.09999999999997,26030.20703125,109.265625,15410.133789290847,113.16052289159234,0.01171915513364717,1092.502320450766,0.2740420878454034,25.662118604410338,246.2524869599595,25.662118604410338,0.0,0.8603468054867536,0.0,0.07058438658714294
44,13.199999999999969,25920.91796875,109.2890625,15296.962818106753,113.17097118409401,0.011691160558749546,1092.7138117852421,0.2722882563668804,25.6064083544631,247.13942968479535,25.6064083544631,0.0,0.8609455442516379,0.0,0.07046578079462051
44,13.299999999999969,25811.607421875,109.310546875,15183.782127826975,113.18069027977799,0.011662954181678332,1092.92428550092,0.27053388940173095,25.55018523668801,248.035227319306,25.55018523668801,0.0,0.8615478716527432,0.0,0.07034537196159363
44,13.399999999999968,25702.27734375,109.330078125,15070.595926390226,113.18620143674889,0.011634532514264256,1093.133641768009,0.26877907528307615,25.493451731680523,248.94000929694758,25.493451731680523,0.0,0.8621537434744487,0.0,0.07022324204444885
44,13.499999999999968,25592.92578125,109.3515625,14957.396808178853,113.19911821137248,0.01160589933998662,1093.341911467167,0.26702386008448564,25.436197795171,249.8538195575243,25.436197795171,0.0,0.8627632093750272,0.0,0.07009929418563843
44,13.599999999999968,25483.552734375,109.373046875,14844.192438809057,113.20436936979604,0.011577050277912438,1093.5490706555458,0.2652683131571977,25.378432337352013,250.77687004051316,25.378432337352013,0.0,0.8633761626983237,0.0,0.06997358798980713
44,13.699999999999967,25374.162109375,109.390625,14730.981783885334,113.21065492372327,0.011547985921860095,1093.7551092010542,0.26351248590059095,25.320145144686354,251.7092022832615,25.320145144686354,0.0,0.8639926713938717,0.0,0.06984606385231018
44,13.799999999999967,25264.748046875,109.4140625,14617.761449380918,113.22033450441631,0.011518705004966203,1093.9600669277056,0.26175644854469693,25.261337206031655,252.6509537991983,25.261337206031655,0.0,0.8646126964488037,0.0,0.06971675157546997
44,13.899999999999967,25155.314453125,109.43359375,14504.535033967823,113.22641541309531,0.011489205740272233,1094.1638819212212,0.26000020247559147,25.202006596305655,253.6022961354238,25.202006596305655,0.0,0.8652362382440031,0.0,0.06958562135696411
44,13.999999999999966,25045.86328125,109.451171875,14391.302810636684,113.23222333113881,0.011459488274192029,1094.366532534115,0.25824382082182806,25.142147905934692,254.5633058776452,25.142147905934692,0.0,0.8658633077273664,0.0,0.0694526806473732
44,14.099999999999966,24936.390625,109.47265625,14278.063812358647,113.23899827803689,0.011429550503253118,1094.568053221077,0.2564873796870344,25.08176089448476,255.5341103838933,25.08176089448476,0.0,0.8664938742947838,0.0,0.06931787729263306
44,14.199999999999966,24826.89453125,109.49609375,14164.81823494568,113.24557741296667,0.011399395379918794,1094.768372270329,0.2547308890673323,25.02084168707449,256.5148624610951,25.02084168707449,0.0,0.8671279546778227,0.0,0.06918126344680786
44,14.299999999999965,24717.3828125,109.51171875,14051.569443700577,113.24879124510335,0.011369018763329481,1094.967514715438,0.2529744897670924,24.95939504987821,257.50568653572606,24.95939504987821,0.0,0.8677654581925726,0.0,0.06904283165931702
44,14.399999999999965,24607.8515625,109.53125,13938.314289212241,113.25515448833539,0.011338420546439774,1095.1654347724816,0.2512181934352409,24.89741244007112,258.5066908877438,24.89741244007112,0.0,0.8684064438571318,0.0,0.06890255957841873
44,14.499999999999964,24498.30078125,109.55078125,13825.055706056208,113.25858315603364,0.01130759996965898,1095.3621465374144,0.24946204180223452,24.8348925347489,259.51803349971266,24.8348925347489,0.0,0.86905088484914,0.0,0.06876039505004883
44,14.599999999999964,24388.728515625,109.572265625,13711.791696646134,113.26400941007341,0.01127655622653544,1095.5576454485283,0.2477061149977139,24.771833949903108,260.5398382266151,24.771833949903108,0.0,0.8696987677217521,0.0,0.06861639022827148
44,14.699999999999964,24279.138671875,109.58984375,13598.523690197499,113.26800644863579,0.011245288620859217,1095.7519390146736,0.2459504470776313,24.708234776621204,261.5722701417196,24.708234776621204,0.0,0.8703500795726251,0.0,0.06847050786018372
44,14.799999999999963,24169.529296875,109.609375,13485.252298265914,113.27139193158473,0.011213797026428171,1095.944968823138,0.2441951065088499,24.644093622171248,262.61546972997405,24.644093622171248,0.0,0.8710048047427404,0.0,0.06832274049520493
44,14.899999999999963,24059.900390625,109.62890625,13371.977705483518,113.27459278239621,0.011182078767543915,1096.1367245609079,0.24244017360663436,24.579408865034626,263.66956565070626,24.579408865034626,0.0,0.8716629152353946,0.0,0.0681731104850769
44,14.999999999999963,23950.251953125,109.6484375,13258.70037033005,113.27733515346699,0.011150135359810659,1096.3272617846897,0.24068566723918303,24.514174388074306,264.7347021805205,24.514174388074306,0.0,0.8723244358262507,0.0,0.06802156567573547
44,15.099999999999962,23840.5859375,109.666015625,13145.421390949108,113.27897938094247,0.011117966215990885,1096.516471590006,0.23893168670882392,24.448394735098702,265.81106070598645,24.448394735098702,0.0,0.8729893033603774,0.0,0.06786814332008362
44,15.199999999999962,23730.90234375,109.68359375,13032.139521269643,113.28186967946567,0.011085569461967195,1096.7044231636798,0.23717831400736097,24.382066172829404,266.8987528413936,24.382066172829404,0.0,0.8736574982394115,0.0,0.06771281361579895
44,15.299999999999962,23621.197265625,109.705078125,12918.855628208461,113.28389306118152,0.01105294319511348,1096.8910972883775,0.23542556254883107,24.315186124454247,267.99797648453534,24.315186124454247,0.0,0.874329027074978,0.0,0.06755561381578445
44,15.399999999999961,23511.4765625,109.720703125,12805.57249419693,113.28313401153173,0.01102008803452254,1097.0764637512323,0.23367347641689845,24.247749979107233,269.1088796656091,24.247749979107233,0.0,0.8750038964014845,0.0,0.06739643216133118
44,15.499999999999961,23401.736328125,109.740234375,12692.285109763136,113.2873844337937,0.010987002069703697,1097.2605170532588,0.2319221697592906,24.179758422281484,270.2315971894578,24.179758422281484,0.0,0.8756820600767138,0.0,0.06723538041114807
44,15.59999999999996,23291.978515625,109.7578125,12578.999530308542,113.28557945459397,0.010953683794654239,1097.4432619037204,0.23017162974670524,24.111207143735573,271.3663477068383,24.111207143735573,0.0,0.876363523760209,0.0,0.06707236170768738
44,15.69999999999996,23182.201171875,109.77734375,12465.711560356853,113.28796995168886,0.010920135206728883,1097.624677589458,0.22842195620794434,24.04209294693351,272.51324434319906,24.04209294693351,0.0,0.8770482841103537,0.0,0.06690740585327148
44,15.79999999999996,23072.408203125,109.79296875,12352.425571212207,113.28598914464601,0.010886352406839009,1097.8047847146383,0.226673223827233,23.972419771037128,273.67251073667995,23.972419771037128,0.0,0.87773626538713,0.0,0.06674054265022278
44,15.89999999999996,22962.595703125,109.8125,12239.138659594053,113.28691161815368,0.01085233609797281,1097.9835229949551,0.2249254681741275,23.902179520634125,274.84428130194215,23.902179520634125,0.0,0.8784275123631391,0.0,0.06657171994447708
44,15.99999999999996,22852.767578125,109.828125,12125.853492140328,113.28516745372508,0.01081808621769207,1098.1609384275496,0.2231787556040354,23.831372443153978,276.0287546768235,23.831372443153978,0.0,0.879121974878081,0.0,0.06640094518661499
44,16.09999999999996,22742.919921875,109.84765625,12012.568669463342,113.28482267698564,0.010783602106559648,1098.3369728201635,0.2214331787154287,23.759999425620688,277.2261104193811,23.759999425620688,0.0,0.8798196180979145,0.0,0.06622821092605591
44,16.19999999999996,22633.0546875,109.865234375,11899.285588022403,113.28308144093899,0.01074888112550446,1098.51163737231,0.21968879140130407,23.688057787630683,278.4365348350052,23.688057787630683,0.0,0.8805204189164144,0.0,0.06605350971221924
44,16.29999999999996,22523.17578125,109.87890625,11786.006302532953,113.27928548945056,0.010713924799016245,1098.6849036040737,0.2179456287781686,23.6155420101954,279.6602072695217,23.6155420101954,0.0,0.8812243938109932,0.0,0.06587681174278259
44,16.399999999999963,22413.27734375,109.8984375,11672.72839949222,113.27790304073278,0.01067872937035342,1098.8568038928033,0.21620381659798818,23.54245487005587,280.8973001728184,23.54245487005587,0.0,0.8819314742485815,0.0,0.06569817662239075
44,16.499999999999964,22303.361328125,109.916015625,11559.452009209555,113.27639028266458,0.010643296265967682,1099.027339331951,0.21446333190715566,23.468788851084486,282.14804729492926,23.468788851084486,0.0,0.8826416980395028,0.0,0.06551754474639893
44,16.599999999999966,22193.4296875,109.931640625,11446.180621695637,113.27138751391794,0.010607624705395995,1099.196479999619,0.21272427836681418,23.39454715381525,283.41266168551334,23.39454715381525,0.0,0.883354997650724,0.0,0.06533492356538773
44,16.699999999999967,22083.478515625,109.951171875,11332.910903489928,113.26971820570907,0.010571712612957163,1099.3642080285115,0.21098675159023467,23.319727474655497,284.69130281335606,23.319727474655497,0.0,0.8840713496871812,0.0,0.06515032052993774
44,16.79999999999997,21973.515625,109.962890625,11219.64547880799,113.26542468193838,0.01053555938187446,1099.530577579502,0.2092507588217561,23.244324928496304,285.9842139703544,23.244324928496304,0.0,0.8847907561062961,0.0,0.064963698387146
44,16.89999999999997,21863.53125,109.984375,11106.38363746114,113.2618413468499,0.01049916373874752,1099.6955186702871,0.2075163837607244,23.168339384550084,287.2916050351798,23.168339384550084,0.0,0.8855131887220118,0.0,0.06477507948875427
44,16.99999999999997,21753.53515625,109.99609375,10993.128024279142,113.25561318199834,0.010462526536487235,1099.8590353761433,0.20578367896933672,23.091766626571392,288.6136798570527,23.091766626571392,0.0,0.886238632075536,0.0,0.06458443403244019
44,17.099999999999973,21643.521484375,110.013671875,10879.877485474975,113.25053880416635,0.010425646809426274,1100.0211060065658,0.20405276058545296,23.014608688035246,289.9506404077399,23.014608688035246,0.0,0.8869670278034272,0.0,0.06439179927110672
44,17.199999999999974,21533.4921875,110.029296875,10766.632543383399,113.24494209157638,0.010388522524242808,1100.1817855736322,0.20232367849538438,22.936863068276768,291.3027236656487,22.936863068276768,0.0,0.8876983533020065,0.0,0.06419715285301208
44,17.299999999999976,21423.4453125,110.046875,10653.39252400448,113.2400193789199,0.010351152185137887,1100.3410025391886,0.20059647178623566,22.858526520385634,292.6701777348408,22.858526520385634,0.0,0.8884326064229706,0.0,0.06400048732757568
44,17.399999999999977,21313.384765625,110.060546875,10540.160283572637,113.232240431842,0.010313536826739802,1100.4988006659325,0.19887119063533248,22.779594345659607,294.05322297269254,22.779594345659607,0.0,0.8891697735639564,0.0,0.06380176544189453
44,17.49999999999998,21203.30859375,110.076171875,10426.932558235874,113.22772533676289,0.010275675508855818,1100.6551601612387,0.1971479535323614,22.70006981690109,295.45209170150264,22.70006981690109,0.0,0.8899097906438543,0.0,0.06360101699829102
44,17.59999999999998,21093.21484375,110.09375,10313.713411398634,113.21914683724026,0.01023756840341608,1100.8100826455632,0.19542679319308795,22.619950545928162,296.8670687254178,22.619950545928162,0.0,0.89065263204141,0.0,0.06339821219444275
44,17.69999999999998,20983.107421875,110.107421875,10200.501053462445,113.21235793618871,0.010199209115244202,1100.963597910452,0.19370782694638322,22.539237040507057,298.29836144382193,22.539237040507057,0.0,0.8913982497474068,0.0,0.0631934106349945
44,17.799999999999983,20872.986328125,110.12109375,10087.297381282853,113.2036721795921,0.010160602923611465,1101.1156480692346,0.19199099906320574,22.457915926719597,299.7462510114106,22.457915926719597,0.0,0.8921467232889264,0.0,0.06298652291297913
44,17.899999999999984,20762.849609375,110.13671875,9974.101492837155,113.19588844569807,0.010121745648316189,1101.2662616490672,0.19027650519875125,22.375997746012125,301.2109731582965,22.375997746012125,0.0,0.8928979034893817,0.0,0.062777578830719
44,17.999999999999986,20652.697265625,110.15234375,9860.914661623077,113.18683121407776,0.010082638800038088,1101.4154354844568,0.1885643386139357,22.293473982966695,302.69281435039517,22.293473982966695,0.0,0.8936518251299759,0.0,0.06256657838821411
44,18.099999999999987,20542.529296875,110.16796875,9747.735758963574,113.17890265950336,0.010043282658803363,1101.563175486782,0.1868546168846528,22.210348009551783,304.1920405877254,22.210348009551783,0.0,0.8944084116426171,0.0,0.062353555113077164
44,18.19999999999999,20432.349609375,110.1796875,9634.568239929087,113.16751903448676,0.010003671867169316,1101.7094202320707,0.1851474133808449,22.12662067588445,305.7089566731525,22.12662067588445,0.0,0.8951676100154656,0.0,0.06213843822479248
44,18.29999999999999,20322.154296875,110.1953125,9521.41004379618,113.1581961329066,0.009963811614425123,1101.8542425450476,0.18344274814256734,22.042279065940885,307.2437678880806,22.042279065940885,0.0,0.8959294750808439,0.0,0.06192127242684364
44,18.39999999999999,20211.943359375,110.2109375,9408.26265683261,113.14738696357017,0.009923697921819349,1101.9975734840693,0.18174076807557554,21.957336198546802,308.7968439529439,21.957336198546802,0.0,0.8966938580011813,0.0,0.061702046543359756
44,18.499999999999993,20101.720703125,110.22265625,9295.126002665596,113.13665416701406,0.009883329160891737,1102.1394681473816,0.1800415011717926,21.871782059666565,310.36843011833145,21.871782059666565,0.0,0.8974607856472232,0.0,0.06148073077201843
44,18.599999999999994,19991.482421875,110.23828125,9181.999799018564,113.12620364703253,0.009842706301517085,1102.2799282655985,0.17834499426440928,21.785614289820373,311.95885643376494,21.785614289820373,0.0,0.8982302387302816,0.0,0.06125733256340027
44,18.699999999999996,19881.23046875,110.251953125,9068.886400162637,113.11339885592679,0.009801826213470505,1102.4188814515799,0.1766513418188009,21.698835191950128,313.5684483588323,21.698835191950128,0.0,0.8990021477654521,0.0,0.061031877994537354
44,18.799999999999997,19770.96484375,110.265625,8955.785568642732,113.10083151990511,0.009760689909460362,1102.5564106977326,0.17496059590144694,21.61143658087277,315.1974583864588,21.61143658087277,0.0,0.8997765205188606,0.0,0.06080431118607521
44,18.9,19660.685546875,110.279296875,8842.697465044539,113.0881035981929,0.009719297551229853,1102.692478589637,0.17327284643789956,21.523422465015297,316.8462579469698,21.523422465015297,0.0,0.9005532853740038,0.0,0.06057465076446533
44,19.0,19550.39453125,110.291015625,8729.622786209375,113.07467883516438,0.009677645060287114,1102.8271007516084,0.17158818070482434,21.434792613830584,318.5151687807943,21.434792613830584,0.0,0.901332386412573,0.0,0.06034290790557861
44,19.1,19440.08984375,110.3046875,8616.56271959623,113.06006661314495,0.00963573505901228,1102.9602266838697,0.1699066152473564,21.345538487878034,320.2045228638036,21.345538487878034,0.0,0.9021138466395265,0.0,0.060109078884124756
44,19.200000000000003,19329.771484375,110.318359375,8503.517317496186,113.04540210004416,0.00959356566829095,1103.0919089729841,0.1682282889708869,21.255665049906696,321.9146418580982,21.255665049906696,0.0,0.9028975624107705,0.0,0.05987313389778137
44,19.300000000000004,19219.44140625,110.330078125,8390.48643798787,113.03087950831468,0.009551137754732372,1103.2221476651484,0.16655324799935511,21.165169333784398,323.64590387048963,21.165169333784398,0.0,0.9036835139337847,0.0,0.05963510647416115
44,19.400000000000006,19109.09765625,110.34375,8277.471420989848,113.01501699802247,0.0095084482252117,1103.3509089187905,0.1648815866276474,21.07405341284197,325.39868397325273,21.07405341284197,0.0,0.904471629471566,0.0,0.05939498916268349
44,19.500000000000007,18998.740234375,110.357421875,8164.47200085634,112.99942013350847,0.009465495885121198,1103.478283129036,0.16321334808244325,20.98230998338808,327.1733179112861,20.98230998338808,0.0,0.9052619101191537,0.0,0.059152752161026
44,19.60000000000001,18888.373046875,110.3671875,8051.489989267634,112.98201158870597,0.009422285642522135,1103.6041725466341,0.16154858631114818,20.889938296555894,328.9702327419651,20.889938296555894,0.0,0.9060543206489189,0.0,0.05890840291976929
44,19.70000000000001,18777.9921875,110.380859375,7938.524724269334,112.96526499829997,0.009378814192035255,1103.7286304879156,0.15988748456265486,20.796947500026242,330.7897668315286,20.796947500026242,0.0,0.9068487129465881,0.0,0.058661967515945435
44,19.80000000000001,18667.59765625,110.39453125,7825.577581075493,112.94714319384093,0.009335077888026712,1103.8516227204889,0.1582300605746895,20.70333148755029,332.63235136881906,20.70333148755029,0.0,0.907645089784929,0.0,0.05841344594955444
44,19.900000000000013,18557.19140625,110.40625,7712.649154641034,112.92842643445874,0.009291080215924705,1103.9731822318017,0.15657635002983067,20.60908174983977,334.4983556995556,20.60908174983977,0.0,0.9084434586908663,0.0,0.05816277861595154
44,20.000000000000014,18446.775390625,110.416015625,7599.740479785367,112.90867485566741,0.009246818666604319,1104.093274504907,0.15492649374142156,20.514206784689556,336.3882178523724,20.514206784689556,0.0,0.9092436961674502,0.0,0.05791002884507179
44,20.100000000000016,18336.34765625,110.427734375,7486.852270666905,112.88820911846233,0.009202290417075244,1104.2119492682034,0.1532805429023386,20.418700600727416,338.30233489516814,20.418700600727416,0.0,0.9100457874702006,0.0,0.057655155658721924
44,20.200000000000017,18225.90625,110.44140625,7373.983627805386,112.86864286151831,0.009157499104589172,1104.3291978831799,0.1516385369066608,20.32255807834042,340.24115498194357,20.32255807834042,0.0,0.9108497222317467,0.0,0.05739817023277283
44,20.30000000000002,18115.453125,110.453125,7261.136610414912,112.84701739047432,0.009112443414029043,1104.4450202236112,0.15000060823703784,20.225787281572686,342.205157013567,20.225787281572686,0.0,0.9116553727221314,0.0,0.057139068841934204
44,20.40000000000002,18004.990234375,110.462890625,7148.312809227481,112.82380118743094,0.009067119941360875,1104.5593810072717,0.14836683377337026,20.128385501386525,344.1947701169283,20.128385501386525,0.0,0.9124627001484573,0.0,0.056877851486206055
44,20.50000000000002,17894.515625,110.474609375,7035.511508633385,112.80130059409566,0.009021533543315002,1104.6723519370005,0.1467372558388954,20.0303447798954,346.21042222785917,20.0303447798954,0.0,0.9132717019459736,0.0,0.05661451816558838
44,20.600000000000023,17784.03125,110.484375,6922.7350113084885,112.77649732489681,0.008975679065818976,1104.7839043290091,0.1451120216804802,19.931677354743535,348.2526618286079,19.931677354743535,0.0,0.9140822273806639,0.0,0.05634910240769386
