episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
11,21.70000000000004,32194.66015625,111.583984375,21088.186271660143,113.94650812844338,0.004570010666493035,1115.7862397940569,0.13264959757780187,15.42231178842966,196.064441790792,15.42231178842966,0.0,0.9760861470714629,0.0,0.04367664456367493
11,21.80000000000004,32083.06640625,111.59375,20974.262832819513,113.92343884062939,0.00453218921498394,1115.9266020650673,0.1311057422443339,15.297465052154507,196.713698726548,15.297465052154507,0.0,0.9764651085359942,0.0,0.04333195090293884
11,21.90000000000004,31971.45703125,111.609375,20860.358686466276,113.90414635323759,0.0044944355352587,1116.0646826847449,0.12957114225847052,15.172771531778448,197.3681767161929,15.172771531778448,0.0,0.9768406163668344,0.0,0.04298738017678261
11,22.000000000000043,31859.83203125,111.625,20746.473678900587,113.88500756568828,0.004456753666911782,1116.2005621262022,0.12804586420372313,15.048242308516155,198.02792852674182,15.048242308516155,0.0,0.9772126481542587,0.0,0.0426429845392704
11,22.100000000000044,31748.197265625,111.634765625,20632.609997362535,113.86368153805233,0.004419146119402547,1116.3343040768095,0.1265300020171784,14.923892844794361,198.69302230068723,14.923892844794361,0.0,0.9775811744717138,0.0,0.042298823595047
11,22.200000000000045,31636.546875,111.650390625,20518.764991601696,113.84500576083883,0.004381616846994198,1116.465888442619,0.12502361589346467,14.799733223450461,199.36350541807826,14.799733223450461,0.0,0.977946181914952,0.0,0.04195490479469299
11,22.300000000000047,31524.884765625,111.662109375,20404.939564834065,113.82542676763114,0.004344169286445337,1116.5953771223153,0.12352679230670545,14.675777237683109,200.03943297763516,14.675777237683109,0.0,0.9783076439909599,0.0,0.041611284017562866
11,22.40000000000005,31413.20703125,111.677734375,20291.133737864013,113.8058269700523,0.004306806093368937,1116.722744397537,0.12203960983114429,14.552038028044372,200.72086223622654,14.552038028044372,0.0,0.9786655403347702,0.0,0.04126802086830139
11,22.50000000000005,31301.51953125,111.6875,20177.346415376425,113.78732248758752,0.004269530606842452,1116.8480770611818,0.12056212677424857,14.428524960524527,201.40782961110122,14.428524960524527,0.0,0.9790198590066621,0.0,0.04092511534690857
11,22.60000000000005,31189.822265625,111.697265625,20063.58158752166,113.76482785476401,0.004232344002001027,1116.971342073206,0.11909440709467144,14.305251144617102,202.1004131098245,14.305251144617102,0.0,0.9793705824750955,0.0,0.04058263078331947
11,22.700000000000053,31078.109375,111.712890625,19949.833729004487,113.74785851717388,0.004195254569370886,1117.0925995519974,0.11763648136474945,14.182220880091256,202.79862115283964,14.182220880091256,0.0,0.9797177143431485,0.0,0.040240589529275894
11,22.800000000000054,30966.38671875,111.72265625,19836.10562495408,113.72810405040582,0.004158264575499115,1117.2119397177491,0.11618853220271316,14.059463498042302,203.50256033287627,14.059463498042302,0.0,0.9800611929550482,0.0,0.03989905118942261
11,22.900000000000055,30854.650390625,111.736328125,19722.394790634393,113.71083431968873,0.004121377262121887,1117.3293271619807,0.11475060409622312,13.936988496758454,204.2122858460533,13.936988496758454,0.0,0.9804010142495746,0.0,0.039558082818984985
11,23.000000000000057,30742.90234375,111.748046875,19608.70293838352,113.6918522508713,0.004084597517810733,1117.444833568585,0.11332275583804301,13.81480704980156,204.92785137612805,13.81480704980156,0.0,0.9807371660047138,0.0,0.03921771049499512
11,23.10000000000006,30631.14453125,111.7578125,19495.030982956672,113.67195542684931,0.004047928934386069,1117.5584329462772,0.11190509794498811,13.692937180453562,205.6493184920815,13.692937180453562,0.0,0.9810696221490367,0.0,0.03887796401977539
11,23.20000000000006,30519.375,111.76953125,19381.377526092292,113.65345686438013,0.00401137306499409,1117.6701093285596,0.1104977071539498,13.571391349770721,206.37672343130134,13.571391349770721,0.0,0.9813983696472379,0.0,0.03853893652558327
11,23.30000000000006,30407.59375,111.78125,19267.741982374337,113.63554371795544,0.003974937722787603,1117.7800393260118,0.10910059472752738,13.450175316328313,207.1101183624956,13.450175316328313,0.0,0.9817234145876144,0.0,0.03820059075951576
11,23.400000000000063,30295.802734375,111.791015625,19154.1250610274,113.61692134693658,0.003938624421623099,1117.8880823158952,0.10771393031808296,13.329318132287483,207.84961737960484,13.329318132287483,0.0,0.9820447085544548,0.0,0.03786304593086243
11,23.500000000000064,30184.001953125,111.80078125,19040.528376935526,113.59668409187361,0.0039024385603974817,1117.994322353711,0.10633773620642063,13.20882390495196,208.59522293786802,13.20882390495196,0.0,0.9823622602895904,0.0,0.03752630949020386
11,23.600000000000065,30072.1875,111.814453125,18926.947163074135,113.581213861391,0.003866387408280046,1118.0988298531995,0.10497212666890106,13.088712461575286,209.34700463293385,13.088712461575286,0.0,0.9826760454354738,0.0,0.03719046711921692
11,23.700000000000067,29960.3671875,111.8203125,18813.384153224244,113.56300984989139,0.0038304733362603902,1118.2016995936208,0.10361724243996238,12.969009710870761,210.10507449498917,12.969009710870761,0.0,0.9829860252023637,0.0,0.03685557842254639
11,23.800000000000068,29848.533203125,111.833984375,18699.84105958698,113.54309363726497,0.003794700343643566,1118.3027845866095,0.10227311659949684,12.849725384562817,210.86949586235502,12.849725384562817,0.0,0.9832922044983685,0.0,0.03652167320251465
11,23.90000000000007,29736.689453125,111.84375,18586.311427394965,113.5296321920141,0.0037590761587344744,1118.4022812629116,0.10093983413734997,12.730871882904665,211.64026797737992,12.730871882904665,0.0,0.9835945752077354,0.0,0.03618878126144409
11,24.00000000000007,29624.837890625,111.8515625,18472.803450891104,113.50797650386085,0.0037236033614000755,1118.500046043656,0.09961752937112185,12.612478054108552,212.41755691190235,12.612478054108552,0.0,0.9838930992500733,0.0,0.03585699573159218
11,24.100000000000072,29512.9765625,111.861328125,18359.312320488818,113.49113040228622,0.003688287973607743,1118.5962808848158,0.0983062669814139,12.49455159352247,213.20131734477897,12.49455159352247,0.0,0.9841877833487301,0.0,0.03552636504173279
11,24.200000000000074,29401.10546875,111.87109375,18245.838051812898,113.47426867592003,0.003653135797708683,1118.690837497892,0.09700613772435913,12.377115630329024,213.99170558789965,12.377115630329024,0.0,0.9844786067235448,0.0,0.035196930170059204
11,24.300000000000075,29289.2265625,111.87890625,18132.380820580445,113.45723123245261,0.00361815415086423,1118.7839023038223,0.09571725948900034,12.260188635096354,214.78873743065913,12.260188635096354,0.0,0.9847655520822222,0.0,0.03486878052353859
11,24.400000000000077,29177.3359375,111.890625,18018.940171959224,113.44064862122104,0.0035833471605183913,1118.8754578257399,0.0944397695878352,12.143797860121552,215.59253322571402,12.143797860121552,0.0,0.9850485915565464,0.0,0.034541964530944824
11,24.500000000000078,29065.4375,111.8984375,17905.515337456705,113.42483450251893,0.0035487219245923436,1118.9654793442269,0.09317372905031697,12.027957584320326,216.4031521670238,12.027957584320326,0.0,0.9853277247892308,0.0,0.03421652317047119
11,24.60000000000008,28953.53125,111.90625,17792.10829814426,113.4070393124457,0.0035142820355300274,1119.0540523422862,0.09191927281896878,11.912691988232105,217.22065788391743,11.912691988232105,0.0,0.9856029290363693,0.0,0.03389257192611694
11,24.70000000000008,28841.61328125,111.91796875,17678.71726587064,113.3910322736192,0.0034800385247073583,1119.1411318820087,0.09067644624629975,11.79801465880032,218.0451249614813,11.79801465880032,0.0,0.9858742109909361,0.0,0.03357014060020447
11,24.800000000000082,28729.69140625,111.921875,17565.344811926385,113.37245394425554,0.003445991702709993,1119.2268249616689,0.08944547763956184,11.683962760601561,218.8766244508264,11.683962760601561,0.0,0.9861415204765638,0.0,0.03324928879737854
11,24.900000000000084,28617.7578125,111.93359375,17451.986820909595,113.35799101679004,0.0034121526150014663,1119.3111010020518,0.08822632445210538,11.570539056804677,219.71523132114118,11.570539056804677,0.0,0.9864048928913121,0.0,0.03293010592460632
11,25.000000000000085,28505.81640625,111.94140625,17338.64437829553,113.34244261406639,0.0033785291345541204,1119.3939254948953,0.08701920192272572,11.457780900852562,220.56104068815358,11.457780900852562,0.0,0.9866642817028208,0.0,0.03261265158653259
11,25.100000000000087,28393.8671875,111.94921875,17225.31855118292,113.32582711260693,0.003345124686380293,1119.4753879177356,0.085824256949329,11.345714970981826,221.41410477653062,11.345714970981826,0.0,0.9869196673373555,0.0,0.03229701891541481
11,25.200000000000088,28281.91015625,111.95703125,17112.00968989438,113.30886128854036,0.0033119491612626944,1119.5555746364466,0.08464151543283309,11.23435426775592,222.27451101328185,11.23435426775592,0.0,0.9871710655952848,0.0,0.031983256340026855
11,25.30000000000009,28169.943359375,111.966796875,16998.713894911172,113.2957949832089,0.0032790100609353993,1119.6344678401324,0.08347116180226681,11.123733439212067,223.14235947358836,11.123733439212067,0.0,0.9874184450829381,0.0,0.0316714346408844
11,25.40000000000009,28057.970703125,111.97265625,16885.435692903724,113.27820200744827,0.0032463143778257222,1119.7120372775412,0.08231330932391782,11.013878053853146,224.0177489020841,11.013878053853146,0.0,0.9876617945316257,0.0,0.031361669301986694
11,25.500000000000092,27945.9921875,111.978515625,16772.173713011936,113.26197989178763,0.003213870702515685,1119.7883638850708,0.08116808068418577,10.904811856915451,224.90070886264917,10.904811856915451,0.0,0.9879011082479207,0.0,0.031054021790623665
11,25.600000000000094,27834.00390625,111.98828125,16658.923907736946,113.24980527499065,0.0031816900195767053,1119.86353672448,0.08003561303661645,10.796565047124218,225.79135304348,10.796565047124218,0.0,0.9881363706979202,0.0,0.030748577788472176
11,25.700000000000095,27722.0078125,111.99609375,16545.691235320373,113.23267241657231,0.003149776685447615,1119.9374337820448,0.07891609151867049,10.689175914252065,226.68982337542235,10.689175914252065,0.0,0.9883675513234693,0.0,0.030445456504821777
11,25.800000000000097,27610.005859375,112.001953125,16432.471083522676,113.22015179769733,0.003118142004477403,1120.0102455229212,0.07780956858580772,10.58265845425977,227.59611639641818,10.58265845425977,0.0,0.9885946692084187,0.0,0.030144693329930305
11,25.900000000000098,27497.99609375,112.009765625,16319.268260558145,113.20282296453115,0.003086795176167093,1120.0818291421378,0.07671622469666088,10.477052976029828,228.51041445287098,10.477052976029828,0.0,0.9888176955628936,0.0,0.029846400022506714
11,26.0000000000001,27385.98046875,112.015625,16206.0785814184,113.18967913974484,0.003055744452402565,1120.1522831705,0.0756362245613076,10.372389561324717,229.43271489576338,10.372389561324717,0.0,0.98903661891453,0.0,0.029550673440098763
11,26.1000000000001,27273.95703125,112.0234375,16092.902405809242,113.17617560915824,0.0030250026555422855,1120.221696633439,0.07456967131576644,10.268697375432593,230.36316689531344,10.268697375432593,0.0,0.9892514363920952,0.0,0.029257595539093018
11,26.200000000000102,27161.92578125,112.03125,15979.740590391502,113.16181541773949,0.0029945752343145788,1120.2900499969007,0.0735167884624605,10.166020821336339,231.3018855206058,10.166020821336339,0.0,0.9894621157290303,0.0,0.028967322781682014
11,26.300000000000104,27049.888671875,112.037109375,15866.592570963205,113.14801942829763,0.002964475728234386,1120.3573087165555,0.0724776223686236,10.06437851690891,232.24894051129257,10.06437851690891,0.0,0.9896686773836665,0.0,0.028679879382252693
11,26.400000000000105,26937.845703125,112.04296875,15753.458957314197,113.13361364900811,0.0029347132482521244,1120.423571842276,0.07145240777696231,9.963816145920314,233.20441738012582,9.963816145920314,0.0,0.989871088613503,0.0,0.02839541621506214
11,26.500000000000107,26825.794921875,112.05078125,15640.336373120885,113.12258419331192,0.0029053003170829727,1120.4888216307868,0.0704412662907159,9.864365699818114,234.16843277380963,9.864365699818114,0.0,0.9900693489905353,0.0,0.028114020824432373
11,26.600000000000108,26713.740234375,112.0546875,15527.230996581551,113.10537653933352,0.002876245086000432,1120.553035351096,0.06944439101687892,9.76606958631519,235.14110395366228,9.76606958631519,0.0,0.9902634374400978,0.0,0.02783578634262085
11,26.70000000000011,26601.67578125,112.064453125,15414.137575091927,113.09342148962423,0.0028475611183980364,1120.6162951246658,0.06846189126470255,9.668955484594015,236.12246125132518,9.668955484594015,0.0,0.9904533638665002,0.0,0.02756085991859436
11,26.80000000000011,26489.607421875,112.068359375,15301.056471905516,113.08110318641047,0.0028192637286542045,1120.6786921465434,0.06749396740534964,9.573070171920412,237.11267517055333,9.573070171920412,0.0,0.9906391046768125,0.0,0.027289360761642456
11,26.900000000000112,26377.53125,112.076171875,15187.987754263087,113.06871764242896,0.0027913588072378407,1120.740111726506,0.06654086992810619,9.478466364732785,238.11187402489145,9.478466364732785,0.0,0.9908206277246476,0.0,0.027021408081054688
11,27.000000000000114,26265.44921875,112.08203125,15074.933188773783,113.05456548930488,0.0027638612150699396,1120.8006350247333,0.06560262893414891,9.385163344477156,239.12011338226864,9.385163344477156,0.0,0.9909979634106596,0.0,0.02675706148147583
11,27.100000000000115,26153.365234375,112.083984375,14961.891394568755,113.04179420502805,0.002736783978769232,1120.8603478263635,0.06467947847615707,9.293212214911504,240.13750809834292,9.293212214911504,0.0,0.9911710865256745,0.0,0.026496529579162598
11,27.200000000000117,26041.271484375,112.09375,14848.859438536221,113.03195603253334,0.0027101424542540923,1120.9192338159987,0.06377159621968725,9.20265792710635,241.16420310511648,9.20265792710635,0.0,0.9913399858782445,0.0,0.026239871978759766
11,27.300000000000118,25929.171875,112.099609375,14735.841167600003,113.01827093621796,0.0026839461339717486,1120.9772860840646,0.06287920818366355,9.113552410063772,242.2003274475195,9.113552410063772,0.0,0.9915046380309928,0.0,0.02598726749420166
11,27.40000000000012,25817.068359375,112.103515625,14622.836742986852,113.00442461315106,0.002658208143096913,1121.034480661784,0.06200241532237072,9.025927959766056,243.2459479906025,9.025927959766056,0.0,0.9916650577778043,0.0,0.025738807395100594
11,27.50000000000012,25704.958984375,112.109375,14509.841841270721,112.9949017161307,0.0026329465363875947,1121.0908988933622,0.061141389334398256,8.939828955562373,244.30116391035355,8.939828955562373,0.0,0.9918212390218254,0.0,0.025494633242487907
11,27.600000000000122,25592.841796875,112.1171875,14396.860344205234,112.98149706548793,0.0026081721345349944,1121.1465338284988,0.06029639528514477,8.855317197650455,245.36615837771387,8.855317197650455,0.0,0.991973147904262,0.0,0.025254935026168823
11,27.700000000000124,25480.72265625,112.119140625,14283.891317102893,112.96902710234099,0.0025839003504597303,1121.2014718390963,0.05946754878447962,8.772429444785615,246.4410037281419,8.772429444785615,0.0,0.9921207961539239,0.0,0.02501976490020752
